233,48.50,68.00,250
234,48.75,68.25,250
235,48.75,68.25,250
236,48.75,68.75,250
237,48.50,68.50,250
238,48.75,69.00,250
239,48.50,69.00,250
240,49.00,69.25,250
241,49.00,69.25,250
242,48.75,69.50,250
243,48.75,69.75,250
244,49.00,69.50,250
245,49.25,70.00,250
246,49.50,69.75,250
247,49.75,70.25,250
248,49.50,70.00,250
249,49.50,69.75,250
250,50.00,70.25,250
251,50.25,70.00,250
252,50.25,70.50,250
253,50.50,69.75,250
254,51.00,70.50,250
255,51.00,70.50,250
256,51.00,71.00,250
257,51.25,70.75,250
258,51.25,70.50,250
259,51.00,70.50,250
260,50.75,70.25,250
261,50.75,70.50,250
262,51.50,70.00,250
263,51.00,70.00,250
264,50.50,70.00,250
265,50.75,69.75,250
266,50.75,69.50,250
267,50.50,69.50,250
268,50.25,69.75,250
269,51.00,69.75,250
270,51.00,69.75,250
271,50.75,69.75,250
272,50.50,69.75,250
273,50.25,69.75,250
274,50.75,69.50,250
275,50.50,69.25,250
276,50.00,68.75,250
277,49.50,69.00,250
278,50.00,69.00,250
279,50.50,69.00,250
280,50.25,68.75,250
281,50.75,68.25,250
282,50.25,68.25,250
283,50.50,68.50,250
284,50.50,68.25,250
285,50.25,68.00,250
286,49.25,68.50,250
287,50.25,68.25,250
288,50.00,68.25,250
289,49.50,68.50,250
290,49.50,68.00,250
291,49.00,68.00,250
292,49.50,68.25,250
293,49.75,67.50,250
294,49.75,68.25,250
295,49.50,68.25,250
296,49.75,68.25,250
297,49.75,68.50,250
298,49.50,69.00,250
299,50.00,68.75,250
300,50.00,68.75,250
301,50.25,69.25,250
302,50.25,69.25,250
303,50.25,69.00,250
304,49.75,68.50,250
305,49.75,68.75,250
306,49.50,68.50,250
307,49.00,68.00,250
308,49.50,68.50,250
309,49.50,68.25,250
310,48.50,68.75,250
311,49.50,68.50,250
312,49.25,68.75,250
313,49.25,68.75,250
314,49.50,68.75,250
315,49.75,68.25,250
316,49.00,68.25,250
317,49.50,68.25,250
318,49.25,68.00,250
319,48.25,67.75,250
320,49.25,67.50,250
321,49.00,67.50,250
322,48.75,67.50,250
323,48.50,67.50,250
324,48.50,67.50,250
325,49.00,67.50,250
326,48.50,67.00,250
327,48.75,67.50,250
328,48.50,67.50,250
329,48.25,66.75,250
330,48.75,67.50,250
331,49.00,66.75,250
332,49.00,66.50,250
333,48.75,66.75,250
334,48.75,66.50,250
335,49.25,66.75,250
336,49.25,66.50,250
337,49.25,66.50,250
338,49.25,66.50,250
339,49.25,66.25,250
340,49.00,66.00,250
341,49.25,67.00,250
342,49.75,67.75,250
343,50.00,67.75,250
344,50.00,68.00,250
345,50.50,67.75,250
346,50.50,67.25,250
347,50.50,67.50,250
348,50.75,67.25,250
349,50.50,67.50,250
350,50.00,67.75,250
351,50.25,67.50,250
352,50.00,67.50,250
353,50.00,67.50,250
354,49.50,67.50,250
355,49.25,67.50,250
356,49.50,66.75,250
357,49.25,66.75,250
358,48.75,67.00,250
359,49.25,66.75,250
360,49.00,66.75,250
361,49.00,67.00,250
362,49.25,67.25,250
363,49.25,67.00,250
364,49.75,67.25,250
365,49.00,66.75,250
366,50.00,66.75,250
367,50.00,67.00,250
368,50.00,67.00,250
369,49.25,67.00,250
370,49.50,67.25,250
371,49.25,67.00,250
372,49.50,60.25,250
373,49.25,62.50,250
374,49.50,63.50,250
375,48.75,64.25,250
376,49.00,64.25,250
377,49.25,64.50,250
378,49.00,64.75,250
379,49.25,65.00,250
380,49.25,65.25,250
381,49.50,65.50,250
382,49.25,65.75,250
383,49.25,65.00,250
384,49.50,65.50,250
385,49.25,65.50,250
386,49.00,65.75,250
387,48.25,65.75,250
388,49.25,65.75,250
389,49.25,65.75,250
390,48.50,65.50,250
391,48.75,66.00,250
392,49.00,66.00,250
393,49.00,66.00,250
394,49.00,66.50,250
395,49.00,67.00,250
396,49.25,66.75,250
397,49.50,67.00,250
398,49.50,67.50,250
399,50.00,65.75,250
400,49.50,66.50,250
401,50.75,66.50,250
402,50.50,66.75,250
403,50.50,67.00,250
404,50.50,66.75,250
405,51.00,67.00,250
406,50.50,66.50,250
407,50.75,66.75,250
408,50.50,66.50,250
409,51.00,66.75,250
410,50.50,67.25,250
411,49.75,67.25,250
412,50.50,67.50,250
413,50.50,67.75,250
414,50.25,67.25,250
415,50.25,67.25,250
416,51.00,67.50,250
417,50.75,67.50,250
418,50.75,67.00,250
419,50.75,67.50,250
420,50.00,67.50,250
421,49.75,67.75,250
422,49.50,68.00,250
423,49.25,68.00,250
424,49.25,68.25,250
425,49.50,68.00,250
426,49.50,68.00,250
427,50.25,67.75,250
428,49.75,67.50,250
429,49.50,67.50,250
430,50.00,67.75,250
431,49.50,67.75,250
432,49.75,67.25,250
433,49.25,67.25,250
435,49.50,67.50,250
436,49.00,67.50,250
437,49.25,67.50,250
438,49.25,67.00,250
439,49.25,67.25,250
440,49.50,67.25,250
441,48.75,67.50,250
442,49.25,67.50,250
443,49.25,67.50,250
444,49.25,67.50,250
445,49.50,67.50,250
446,50.00,67.75,250
447,49.75,67.75,250
448,50.00,67.00,250
449,50.00,67.25,250
450,50.00,67.00,250
451,49.75,68.00,250
452,49.75,68.00,250
453,49.75,67.75,250
454,49.00,67.75,250
455,49.50,67.50,250
456,49.25,67.50,250
457,49.25,67.50,250
458,49.75,67.50,250
459,49.75,67.50,250
460,49.75,67.00,250
461,50.00,66.75,250
462,50.25,67.25,250
463,50.00,67.50,250
464,50.25,67.50,250
465,50.00,67.50,250
466,50.25,68.25,250
467,50.75,67.50,250
468,50.75,67.50,250
469,50.75,68.50,250
470,51.50,68.50,250
471,51.50,68.50,250
472,51.50,68.75,250
473,51.00,68.75,250
474,51.25,68.75,250
475,50.50,68.50,250
476,51.00,68.75,250
477,50.50,68.25,250
478,50.50,68.25,250
479,51.00,68.50,250
480,51.00,68.25,250
481,50.75,68.50,250
482,51.50,68.50,250
483,51.50,69.00,250
484,52.00,68.75,250
485,51.50,69.00,250
486,52.25,68.50,250
487,52.00,68.75,250
488,52.00,68.75,250
489,51.50,69.75,250
490,52.25,69.25,250
491,52.00,69.75,250
492,52.50,69.25,250
493,52.50,69.75,250
494,52.25,69.50,250
495,53.00,70.00,250
496,53.00,70.00,250
497,53.25,69.50,250
498,53.50,70.00,250
499,53.25,70.50,250
500,53.50,70.00,250
501,53.00,70.00,250
502,52.25,70.00,250
503,52.25,70.25,250
504,51.75,70.00,250
505,51.50,70.00,250
506,51.50,69.50,250
507,51.25,69.75,250
508,51.25,69.50,250
509,51.00,69.00,250
510,49.75,68.75,250
511,50.50,68.75,250
512,49.75,68.50,250
513,50.25,68.75,250
514,50.00,68.00,250
515,50.00,68.50,250
516,50.00,68.25,250
517,50.00,67.50,250
518,50.00,68.00,250
519,50.25,68.00,250
520,49.25,67.50,250
521,49.25,67.75,250
522,49.75,67.50,250
523,49.00,67.75,250
524,50.00,67.00,250
525,49.50,67.75,250
526,49.50,67.75,250
527,48.50,67.25,250
528,49.00,67.25,250
529,49.00,67.00,250
530,48.75,67.25,250
531,48.75,67.00,250
532,49.00,67.25,250
533,49.00,67.25,250
534,49.00,67.25,250
535,49.25,66.50,250
536,48.75,66.50,250
537,49.00,66.75,250
538,48.75,66.25,250
539,48.75,66.50,250
540,48.75,66.75,250
541,49.00,66.50,250
542,48.25,66.00,250
543,49.00,66.25,250
544,49.00,66.50,250
545,49.00,66.75,250
546,48.50,66.50,250
547,48.75,66.75,250
548,49.25,66.50,250
549,49.25,66.00,250
550,49.75,66.50,250
551,49.75,66.75,250
552,49.25,66.50,250
553,49.50,67.00,250
554,49.75,66.75,250
555,49.75,67.25,250
556,50.00,67.00,250
557,50.25,66.75,250
558,50.75,67.00,250
559,50.50,67.50,250
560,50.75,67.50,250
561,50.75,67.50,250
562,50.25,67.25,250
563,50.25,67.75,250
564,51.00,67.75,250
565,50.75,67.50,250
566,51.00,67.75,250
567,51.50,67.75,250
568,51.50,68.25,250
569,51.75,67.50,250
570,52.00,68.00,250
571,52.00,67.75,250
572,51.75,67.75,250
573,51.25,67.00,250
574,51.50,66.75,250
575,51.00,67.25,250
576,51.00,67.00,250
577,50.75,67.25,250
578,50.50,67.25,250
579,50.50,66.75,250
580,50.50,66.75,250
581,50.50,67.25,250
582,50.50,66.75,250
583,50.50,67.25,250
584,49.75,67.00,250
585,50.00,67.00,250
586,49.75,67.00,250
587,49.25,67.00,250
588,49.25,67.00,250
589,48.25,67.00,250
590,49.25,67.00,250
591,49.00,66.50,250
592,49.00,66.50,250
593,49.00,66.00,250
594,48.00,66.75,250
595,48.25,66.75,250
596,48.75,67.00,250
597,48.50,67.00,250
598,48.50,66.75,250
599,48.00,67.25,250
600,48.50,67.25,250
601,47.50,66.75,250
602,48.00,66.50,250
603,48.00,66.75,250
604,48.50,67.25,250
605,48.00,66.75,250
606,48.25,67.25,250
607,48.75,67.00,250
608,48.75,67.00,250
609,48.75,67.00,250
610,48.50,66.75,250
611,48.50,66.50,250
612,48.75,66.75,250
613,48.75,66.75,250
614,48.25,66.75,250
615,48.25,67.00,250
616,48.25,67.00,250
617,48.25,67.00,250
618,48.25,66.50,250
619,48.25,67.00,250
620,48.25,66.50,250
621,48.00,66.25,250
622,48.00,66.75,250
623,48.00,66.50,250
624,48.00,66.75,250
625,47.50,66.75,250
626,48.00,66.75,250
627,48.50,66.50,250
628,49.00,66.50,250
629,49.00,66.50,250
630,49.75,66.25,250
631,50.00,66.75,250
632,50.50,66.75,250
633,50.50,66.00,250
634,50.25,66.25,250
635,50.25,66.00,250
636,50.25,66.50,250
637,50.75,66.00,250
638,50.50,66.25,250
639,50.00,66.50,250
640,50.50,66.50,250
641,50.50,66.50,250
642,50.25,66.50,250
643,49.75,66.25,250
644,49.75,66.25,250
645,49.75,66.25,250
646,49.50,66.75,250
647,49.00,66.25,250
648,49.50,66.00,250
649,49.25,66.75,250
650,49.25,66.50,250
651,48.50,67.00,250
652,48.75,66.50,250
653,48.50,66.75,250
654,49.00,66.25,250
655,48.75,66.25,250
656,47.75,66.50,250
657,48.00,66.50,250
658,48.00,66.50,250
659,48.25,66.25,250
660,48.25,66.50,250
661,48.00,66.00,250
662,48.00,66.00,250
663,48.00,66.50,250
664,48.00,66.25,250
665,47.25,66.25,250
666,47.75,65.75,250
667,47.50,65.75,250
