116 , 94.85 , 19.55 , 0.00 , 0
117 , 95.12 , 19.56 , 0.00 , 0
118 , 94.85 , 18.16 , 0.00 , 0
119 , 94.57 , 19.56 , 0.00 , 0
120 , 94.57 , 20.00 , 0.00 , 0
121 , 95.12 , 20.00 , 0.00 , 0
122 , 95.40 , 18.25 , 0.00 , 0
123 , 95.96 , 16.82 , 0.00 , 0
124 , 95.68 , 13.95 , 0.00 , 0
125 , 95.12 , 15.27 , 0.00 , 0
126 , 95.12 , 18.03 , 0.00 , 0
127 , 94.85 , 18.02 , 0.00 , 0
128 , 95.68 , 19.42 , 0.00 , 0
129 , 95.40 , 15.19 , 0.00 , 0
130 , 95.12 , 16.54 , 0.00 , 0
131 , 95.68 , 17.91 , 0.00 , 0
132 , 95.12 , 15.07 , 0.00 , 0
133 , 95.12 , 17.83 , 0.00 , 0
134 , 94.85 , 17.82 , 0.00 , 0
135 , 94.85 , 19.23 , 0.00 , 0
136 , 95.40 , 19.24 , 0.00 , 0
137 , 95.40 , 16.42 , 0.00 , 0
138 , 95.12 , 16.38 , 0.00 , 0
139 , 95.12 , 17.76 , 0.00 , 0
140 , 94.85 , 17.75 , 0.00 , 0
141 , 94.85 , 19.15 , 0.00 , 0
142 , 94.57 , 19.17 , 0.00 , 0
143 , 94.01 , 20.00 , 0.00 , 0
144 , 94.57 , 20.00 , 0.00 , 0
145 , 95.40 , 20.00 , 0.00 , 0
146 , 94.85 , 16.53 , 0.00 , 0
147 , 95.40 , 19.33 , 0.00 , 0
148 , 95.68 , 16.51 , 0.00 , 0
149 , 95.40 , 15.05 , 0.00 , 0
150 , 95.12 , 16.40 , 0.00 , 0
151 , 94.85 , 17.78 , 0.00 , 0
152 , 95.12 , 19.18 , 0.00 , 0
153 , 95.40 , 17.78 , 0.00 , 0
154 , 95.12 , 16.35 , 0.00 , 0
155 , 95.40 , 17.73 , 0.00 , 0
156 , 95.12 , 16.30 , 0.00 , 0
157 , 95.96 , 17.67 , 0.00 , 0
158 , 95.40 , 13.41 , 0.00 , 0
159 , 95.40 , 16.15 , 0.00 , 0
160 , 95.96 , 16.11 , 0.00 , 0
161 , 95.40 , 13.24 , 0.00 , 0
162 , 95.12 , 15.97 , 0.00 , 0
163 , 94.57 , 17.35 , 0.00 , 0
164 , 94.29 , 20.00 , 0.00 , 0
165 , 94.29 , 20.00 , 0.00 , 0
166 , 95.12 , 20.00 , 0.00 , 0
167 , 95.40 , 17.52 , 0.00 , 0
168 , 95.12 , 16.09 , 0.00 , 0
169 , 95.68 , 17.47 , 0.00 , 0
170 , 94.85 , 14.62 , 0.00 , 0
171 , 95.40 , 18.80 , 0.00 , 0
172 , 94.85 , 15.99 , 0.00 , 0
173 , 95.12 , 18.78 , 0.00 , 0
174 , 94.85 , 17.38 , 0.00 , 0
175 , 94.57 , 18.78 , 0.00 , 0
176 , 94.57 , 20.00 , 0.00 , 0
177 , 94.85 , 20.00 , 0.00 , 0
178 , 95.40 , 18.88 , 0.00 , 0
179 , 95.96 , 16.07 , 0.00 , 0
180 , 96.24 , 13.19 , 0.00 , 0
181 , 95.68 , 11.68 , 0.00 , 0
182 , 95.40 , 14.39 , 0.00 , 0
183 , 95.40 , 15.74 , 0.00 , 0
184 , 95.12 , 15.70 , 0.00 , 0
185 , 95.40 , 17.07 , 0.00 , 0
186 , 94.85 , 15.65 , 0.00 , 0
187 , 94.85 , 18.44 , 0.00 , 0
188 , 94.85 , 18.45 , 0.00 , 0
189 , 94.29 , 18.47 , 0.00 , 0
190 , 94.57 , 20.00 , 0.00 , 0
191 , 94.85 , 19.97 , 0.00 , 0
192 , 94.57 , 18.60 , 0.00 , 0
193 , 94.85 , 20.00 , 0.00 , 0
194 , 94.85 , 18.66 , 0.00 , 0
195 , 95.12 , 18.67 , 0.00 , 0
196 , 94.85 , 17.27 , 0.00 , 1
197 , 95.40 , 18.67 , 0.00 , 1
198 , 95.40 , 15.86 , 0.00 , 1
199 , 95.40 , 15.82 , 0.00 , 1
200 , 94.57 , 15.78 , 0.00 , 1
201 , 95.40 , 15.78 , 0.00 , 1
202 , 95.12 , 15.78 , 0.00 , 1
203 , 94.29 , 15.78 , 0.00 , 1
204 , 92.90 , 15.78 , 0.00 , 1
205 , 90.68 , 15.78 , 0.00 , 1
206 , 88.74 , 15.78 , 0.00 , 1
207 , 85.69 , 15.78 , 0.00 , 1
208 , 84.02 , 15.78 , 0.00 , 1
209 , 81.80 , 15.78 , 0.00 , 1
210 , 79.86 , 15.78 , 0.00 , 1
211 , 77.36 , 15.78 , 0.00 , 1
212 , 75.69 , 15.78 , 0.00 , 1
213 , 73.75 , 15.78 , 0.00 , 1
214 , 72.09 , 15.78 , 0.00 , 1
215 , 69.59 , 15.78 , 0.00 , 1
216 , 67.92 , 15.78 , 0.00 , 1
217 , 65.70 , 15.78 , 0.00 , 1
218 , 64.31 , 15.78 , 0.00 , 1
219 , 62.93 , 15.78 , 0.00 , 1
220 , 61.26 , 15.78 , 0.00 , 1
221 , 59.87 , 15.78 , 3.70 , 1
222 , 58.21 , 15.78 , 10.00 , 1
223 , 57.37 , 15.78 , 10.00 , 1
224 , 56.82 , 15.78 , 10.00 , 1
225 , 56.82 , 15.78 , 10.00 , 1
226 , 57.37 , 15.78 , 10.00 , 1
227 , 57.37 , 15.78 , 10.00 , 1
228 , 57.10 , 15.78 , 10.00 , 1
229 , 57.65 , 15.78 , 10.00 , 1
230 , 57.65 , 15.78 , 10.00 , 1
231 , 57.93 , 15.78 , 10.00 , 1
232 , 57.65 , 15.78 , 10.00 , 1
233 , 57.93 , 15.78 , 10.00 , 1
234 , 58.48 , 15.78 , 10.00 , 1
235 , 59.04 , 15.78 , 10.00 , 1
236 , 59.04 , 15.78 , 10.00 , 1
237 , 59.32 , 15.78 , 10.00 , 1
238 , 59.04 , 15.78 , 10.00 , 1
239 , 59.59 , 15.78 , 10.00 , 1
240 , 60.15 , 15.78 , 10.00 , 1
241 , 60.43 , 15.78 , 9.24 , 1
242 , 59.59 , 15.78 , 7.81 , 1
243 , 60.43 , 15.78 , 10.00 , 1
244 , 60.70 , 15.78 , 7.80 , 1
245 , 59.87 , 15.78 , 6.34 , 1
246 , 60.15 , 15.78 , 10.00 , 1
247 , 59.87 , 15.78 , 9.12 , 1
248 , 60.15 , 15.78 , 10.00 , 1
249 , 59.87 , 15.78 , 9.12 , 1
250 , 60.70 , 15.78 , 10.00 , 1
251 , 60.43 , 15.78 , 10.00 , 1
252 , 59.87 , 20.00 , 10.00 , 2
