87,31.00,26.56,30
88,31.28,26.56,30
89,30.73,26.84,30
90,31.56,27.12,30
91,30.45,26.84,30
92,31.00,26.84,30
93,30.45,26.84,30
94,31.00,26.84,30
95,31.00,26.84,30
96,31.28,26.56,30
97,31.00,26.56,30
98,31.28,26.29,30
99,30.45,26.84,30
100,31.56,26.84,30
101,31.28,27.12,30
102,31.00,26.84,30
103,30.73,26.56,30
104,31.00,26.84,30
105,31.28,26.56,30
106,30.73,26.29,30
107,31.00,26.29,30
108,31.00,26.84,30
109,31.56,26.01,30
110,31.00,26.56,30
111,31.56,26.29,30
112,31.56,26.84,30
113,31.00,26.56,30
114,31.56,26.84,30
115,31.84,26.56,30
116,31.56,27.12,30
117,31.56,26.84,30
118,31.56,27.12,30
119,31.56,26.56,30
120,31.28,26.84,30
121,31.00,26.84,30
122,31.28,26.84,30
123,31.56,27.12,30
124,30.45,27.12,30
125,31.00,26.56,30
126,31.28,26.56,30
127,31.28,26.84,30
128,31.28,26.56,30
129,31.28,26.84,30
130,31.28,26.84,30
131,31.56,27.12,30
132,31.84,26.84,30
133,31.00,27.12,30
134,31.56,26.84,30
135,31.56,26.56,30
136,31.56,26.84,30
137,31.56,27.12,30
138,31.28,27.12,30
139,31.28,26.84,30
140,31.28,26.84,30
141,31.56,26.56,30
142,31.28,26.29,30
143,31.28,27.12,30
144,31.00,26.84,30
145,32.11,27.12,30
146,31.56,27.12,30
147,31.56,27.12,30
148,31.56,26.56,30
149,31.84,26.56,30
150,31.84,26.56,30
151,31.84,27.12,30
152,31.84,27.12,30
153,31.28,27.12,30
154,31.28,27.12,30
155,31.56,26.84,30
156,31.84,26.84,30
157,31.84,26.56,30
158,31.84,27.12,30
159,31.84,27.12,30
160,31.84,26.56,30
161,31.84,26.84,30
162,31.28,26.56,30
163,31.84,27.12,30
164,31.28,27.12,30
165,31.28,27.12,30
166,31.28,26.56,30
167,31.56,27.12,30
168,32.11,26.84,30
169,31.00,27.12,30
170,32.11,27.12,30
171,32.11,27.12,30
172,31.84,26.84,30
173,31.56,26.84,30
174,31.56,26.84,30
175,31.56,26.84,30
176,31.84,27.12,30
177,31.56,26.84,30
178,32.11,26.56,30
179,31.84,27.12,30
180,32.11,27.12,30
181,31.84,27.12,30
182,32.11,27.12,30
183,31.56,26.84,30
184,31.56,27.40,30
185,31.84,26.84,30
186,32.11,27.12,30
187,32.39,27.40,30
188,32.39,27.40,30
189,31.84,26.29,30
190,31.84,26.84,30
191,32.11,26.56,30
192,32.11,26.84,30
193,32.11,27.12,30
194,32.39,26.84,30
195,32.11,27.12,30
196,31.56,26.84,30
197,32.39,27.12,30
198,31.84,26.84,30
199,31.00,26.84,30
200,31.84,27.12,30
201,32.11,27.12,30
202,32.39,26.56,30
203,32.39,27.12,30
204,32.39,26.56,30
205,31.84,27.12,30
206,31.56,27.12,30
207,32.39,27.12,30
208,31.84,26.84,30
209,32.39,26.84,30
210,31.84,27.12,30
211,32.39,26.84,30
212,32.39,26.84,30
213,31.84,27.12,30
214,32.39,26.84,30
215,32.39,26.84,30
216,32.39,26.84,30
217,32.11,26.84,30
218,32.11,27.12,30
219,32.67,26.84,30
220,32.39,27.12,30
221,32.39,26.84,30
222,32.39,26.84,30
223,32.39,26.84,30
224,32.67,27.12,30
225,32.39,26.84,30
226,32.39,27.12,30
227,32.39,27.12,30
228,32.11,26.84,30
229,32.39,27.12,30
230,32.67,27.12,30
231,32.67,27.40,30
232,32.11,27.12,30
233,31.84,27.40,30
234,32.39,26.84,30
235,32.39,27.12,30
236,32.67,26.84,30
237,32.11,26.84,30
238,32.67,27.12,30
239,32.11,26.29,30
240,32.39,26.29,30
241,32.67,26.84,30
242,32.67,27.12,30
243,32.95,27.40,30
244,31.84,26.29,30
245,32.67,26.29,30
246,32.67,26.84,30
247,32.11,27.12,30
248,32.67,26.84,30
249,32.39,26.84,30
250,32.67,27.40,30
251,32.67,27.12,30
252,32.67,26.84,30
253,32.11,27.12,30
254,32.67,27.40,30
255,32.67,27.12,30
256,32.11,27.40,30
257,32.39,27.12,30
258,32.67,27.12,30
259,32.67,27.12,30
260,32.67,27.40,30
261,32.11,26.84,30
262,32.39,27.12,30
263,32.95,27.12,30
264,32.67,27.12,30
265,32.95,27.12,30
266,32.95,27.12,30
267,32.95,26.84,30
268,32.95,27.40,30
269,32.67,27.12,30
270,32.67,26.84,30
271,32.39,26.56,30
272,32.95,27.12,30
273,31.84,27.40,30
274,32.67,27.12,30
275,31.84,27.12,30
276,32.95,26.29,30
277,32.95,27.12,30
278,32.95,27.12,30
279,32.95,27.12,30
280,32.95,27.40,30
281,33.22,26.84,30
282,33.22,26.84,30
283,32.95,27.12,30
284,32.67,26.56,30
285,32.95,27.12,30
286,32.67,26.56,30
287,32.39,27.12,30
288,32.67,27.12,30
289,32.95,26.84,30
290,32.95,27.12,30
291,32.39,26.84,30
292,32.95,26.84,30
293,32.67,27.12,30
294,32.67,26.84,30
295,32.39,26.84,30
296,32.95,26.56,30
297,32.11,26.56,30
298,32.95,26.84,30
299,32.39,27.12,30
300,32.95,27.12,30
301,32.67,26.84,30
302,33.22,26.29,30
303,32.95,27.12,30
304,33.22,26.29,30
305,33.22,26.84,30
306,31.84,27.12,30
307,32.95,26.84,30
308,33.22,27.40,30
309,33.50,26.01,30
310,32.95,27.12,30
311,32.95,27.12,30
312,32.95,27.12,30
313,32.67,27.12,30
314,32.95,26.84,30
315,33.22,27.12,30
316,33.22,27.12,30
317,33.22,26.56,30
318,33.22,27.12,30
319,32.67,26.56,30
320,33.22,27.12,30
321,32.95,26.84,30
322,33.22,27.12,30
323,32.67,27.12,30
324,32.67,27.12,30
325,33.22,27.12,30
326,33.22,27.12,30
327,32.39,27.40,30
328,32.95,27.12,30
329,32.67,26.29,30
330,32.95,26.84,30
331,32.67,26.29,30
332,33.22,27.12,30
333,33.22,26.56,30
334,32.67,26.56,30
335,32.39,27.40,30
336,32.95,27.12,30
337,33.22,26.84,30
338,32.95,26.29,30
339,33.22,26.84,30
340,32.95,27.12,30
341,32.67,27.12,30
342,33.22,27.12,30
343,33.22,27.40,30
344,33.22,26.84,30
345,33.50,27.12,30
346,33.22,26.84,30
347,33.22,27.12,30
348,33.50,27.40,30
349,33.22,27.12,30
350,33.50,26.56,30
351,33.22,26.84,30
352,33.22,26.56,30
353,32.95,27.12,30
354,32.39,26.84,30
355,33.22,26.84,30
356,33.22,27.40,30
357,33.22,27.12,30
358,33.22,26.56,30
359,33.22,26.56,30
360,32.95,27.12,30
361,33.50,27.40,30
362,32.67,26.56,30
363,33.50,26.84,30
364,33.22,26.84,30
365,32.95,26.84,30
366,32.95,27.12,30
367,33.50,27.12,30
368,33.50,27.12,30
369,33.22,26.84,30
370,33.50,26.84,30
371,32.95,26.84,30
372,33.50,26.56,30
373,33.50,27.12,30
374,33.22,26.84,30
375,33.50,26.56,30
376,33.50,26.84,30
377,33.22,26.56,30
378,33.50,26.84,30
379,33.78,26.56,30
380,33.22,26.56,30
381,33.78,27.40,30
382,33.50,27.40,30
383,32.95,27.12,30
384,32.95,26.84,30
385,33.50,26.84,30
386,33.22,26.56,30
387,33.22,26.56,30
388,33.50,26.84,30
389,33.50,27.12,30
390,33.50,27.12,30
391,33.78,27.12,30
392,33.50,26.56,30
393,33.50,26.29,30
394,33.22,26.84,30
395,33.22,26.84,30
396,32.95,27.40,30
397,33.78,26.84,30
398,33.22,26.56,30
399,33.22,26.56,30
400,33.50,27.12,30
401,33.50,26.84,30
402,33.50,27.40,30
403,33.50,27.12,30
404,33.22,26.84,30
405,32.95,26.84,30
406,33.50,26.84,30
407,33.22,27.12,30
408,34.06,26.84,30
409,33.50,27.12,30
410,33.78,27.12,30
411,32.95,27.12,30
412,33.50,27.12,30
413,33.78,26.29,30
414,33.78,26.84,30
415,33.78,26.56,30
416,34.06,26.84,30
417,33.50,26.29,30
418,33.22,26.56,30
419,33.78,26.56,30
420,33.78,27.40,30
421,33.50,27.12,30
422,33.50,27.40,30
423,33.50,26.84,30
424,33.50,27.12,30
425,33.50,26.84,30
426,33.78,26.56,30
427,33.78,26.84,30
428,33.78,27.12,30
429,34.06,27.12,30
430,33.50,27.12,30
431,33.78,27.12,30
432,33.50,26.84,30
433,33.50,26.84,30
434,33.50,26.84,30
435,33.22,27.12,30
437,33.78,27.40,30
438,33.78,27.40,30
439,33.50,26.84,30
440,33.22,26.56,30
441,33.78,27.12,30
442,33.50,27.12,30
443,34.06,26.84,30
444,33.50,27.12,30
445,34.06,26.84,30
446,34.06,26.29,30
447,33.50,26.56,30
448,33.78,26.84,30
449,33.78,26.29,30
450,33.78,26.56,30
451,34.06,27.12,30
452,33.78,26.56,30
453,33.50,27.12,30
454,34.06,26.84,30
455,33.50,26.56,30
456,34.06,26.84,30
457,33.78,27.12,30
458,33.50,26.84,30
459,34.06,27.12,30
460,34.06,26.84,30
461,33.50,27.12,30
462,33.78,26.29,30
463,34.06,27.12,30
464,33.50,27.12,30
465,34.06,27.12,30
466,33.50,26.56,30
467,33.78,26.56,30
468,34.06,26.84,30
469,34.06,26.29,30
470,34.06,27.12,30
471,34.06,26.84,30
472,33.78,26.84,30
473,33.78,26.84,30
474,33.78,26.84,30
475,34.06,26.56,30
476,33.78,26.56,30
477,33.50,26.84,30
478,33.50,27.12,30
479,33.78,26.56,30
480,33.78,26.56,30
481,33.50,26.56,30
482,33.78,26.56,30
483,33.50,26.84,30
484,33.50,27.12,30
485,34.06,27.12,30
486,34.06,27.12,30
487,33.50,27.12,30
488,34.06,27.12,30
489,33.22,26.84,30
490,33.78,26.84,30
491,34.06,26.84,30
492,33.78,26.56,30
493,34.06,26.84,30
494,33.78,26.56,30
495,34.06,27.12,30
496,32.95,26.56,30
497,33.78,26.84,30
498,34.06,26.56,30
499,33.50,27.12,30
500,33.78,27.12,30
501,33.78,26.56,30
502,34.33,26.29,30
503,33.22,26.84,30
504,33.78,27.12,30
505,34.06,26.84,30
506,34.33,26.84,30
507,33.78,27.12,30
508,32.95,26.84,30
509,33.78,26.84,30
510,34.33,27.12,30
511,34.33,27.12,30
512,33.78,27.12,30
513,34.06,26.84,30
514,34.06,27.12,30
515,34.33,27.12,30
516,34.33,26.84,30
517,33.78,27.12,30
518,34.33,26.84,30
519,33.50,27.40,30
520,33.78,26.56,30
521,33.78,26.84,30
522,34.06,26.84,30
523,33.78,26.56,30
524,34.33,27.12,30
525,33.78,26.29,30
526,34.33,26.84,30
527,34.33,26.84,30
528,34.33,26.84,30
529,33.78,26.84,30
530,33.78,26.84,30
531,34.33,26.56,30
532,33.50,26.84,30
533,34.33,26.84,30
534,33.50,26.29,30
535,34.06,26.84,30
536,34.33,27.12,30
537,33.50,27.12,30
538,34.33,26.84,30
539,34.06,26.84,30
540,34.33,26.84,30
541,34.33,27.40,30
542,34.33,27.12,30
543,34.06,27.12,30
544,34.33,26.84,30
545,34.06,27.12,30
546,34.06,26.84,30
547,34.06,26.84,30
548,34.33,26.84,30
549,34.33,27.40,30
550,34.06,26.56,30
551,33.50,27.12,30
552,34.33,26.56,30
553,33.78,27.12,30
554,34.06,26.84,30
555,34.33,26.56,30
556,34.33,26.56,30
557,34.33,27.12,30
558,34.61,27.12,30
559,33.50,26.29,30
560,34.06,27.12,30
561,34.33,27.12,30
562,34.61,26.84,30
563,34.33,26.84,30
564,34.33,26.84,30
565,34.33,26.29,30
566,34.61,26.84,30
567,34.33,27.12,30
568,34.61,26.84,30
569,34.06,26.56,30
570,34.06,26.84,30
571,34.61,26.84,30
572,34.06,26.56,30
573,34.33,26.84,30
574,34.61,26.84,30
575,33.78,26.84,30
576,34.33,26.56,30
577,33.78,26.84,30
578,34.33,27.12,30
579,34.33,26.84,30
580,34.61,26.84,30
581,33.50,26.84,30
582,34.33,26.56,30
583,34.33,26.84,30
584,33.78,27.40,30
585,34.06,27.12,30
586,34.33,27.12,30
587,34.61,27.12,30
588,34.61,26.84,30
589,34.61,27.12,30
590,34.33,26.84,30
591,34.06,26.56,30
592,34.33,26.56,30
593,34.06,27.12,30
594,34.33,26.01,30
595,33.78,26.84,30
596,34.33,26.84,30
597,34.06,26.84,30
598,34.61,27.12,30
599,34.33,27.12,30
600,34.33,27.12,30
601,34.61,26.84,30
602,33.78,26.29,30
603,34.89,26.84,30
604,33.78,26.56,30
605,34.06,27.12,30
606,34.89,26.29,30
607,34.61,26.56,30
608,34.06,26.84,30
609,33.50,27.40,30
610,34.61,27.12,30
611,34.33,27.12,30
612,34.06,26.84,30
613,34.61,26.84,30
614,34.06,26.84,30
615,34.61,27.40,30
616,34.06,27.12,30
617,34.33,26.84,30
618,34.61,27.40,30
619,34.06,27.12,30
620,34.89,26.84,30
621,34.06,26.56,30
622,34.61,26.56,30
623,34.61,27.12,30
624,34.61,26.84,30
625,34.61,27.40,30
626,34.33,26.84,30
627,34.61,26.84,30
628,34.89,26.56,30
629,34.61,26.56,30
630,34.33,27.12,30
631,34.33,27.40,30
632,34.06,26.84,30
633,34.61,26.84,30
634,34.33,26.56,30
635,34.61,26.84,30
636,34.33,26.56,30
637,34.33,26.84,30
638,34.33,26.84,30
639,34.33,27.12,30
640,34.33,26.84,30
641,34.61,26.84,30
642,34.89,26.84,30
643,34.89,27.12,30
644,34.61,27.12,30
645,34.33,27.40,30
646,34.33,27.12,30
647,34.61,26.56,30
648,34.89,26.01,30
649,34.06,26.84,30
650,34.89,26.84,30
651,34.89,26.84,30
652,33.78,26.29,30
653,34.33,27.12,30
654,34.06,26.29,30
655,34.33,26.84,30
656,34.89,26.84,30
657,34.61,26.56,30
658,34.61,26.84,30
659,34.33,26.84,30
660,34.33,26.84,30
661,34.33,26.84,30
662,34.06,26.84,30
663,34.89,26.56,30
664,34.61,26.56,30
665,34.61,26.56,30
666,34.89,26.84,30
667,34.61,27.12,30
668,34.61,26.29,30
669,34.89,26.84,30
670,34.61,26.84,30
671,34.61,26.56,30
672,34.06,26.29,30
673,34.33,26.29,30
674,34.89,26.29,30
675,34.33,26.84,30
676,34.61,27.12,30
677,34.61,26.29,30
678,34.61,26.56,30
679,34.89,26.84,30
680,34.33,26.56,30
681,34.33,26.84,30
682,34.33,27.12,30
683,34.61,26.56,30
684,34.33,26.84,30
685,34.61,27.12,30
686,34.61,26.84,30
687,34.61,26.84,30
688,34.61,26.84,30
689,34.61,26.84,30
690,34.89,26.56,30
691,34.89,26.84,30
692,34.89,27.40,30
693,34.61,26.84,30
694,35.17,27.12,30
695,34.33,26.29,30
696,34.61,26.84,30
697,34.61,27.12,30
698,34.33,27.12,30
699,34.61,26.56,30
700,34.61,26.84,30
701,34.61,26.56,30
702,34.89,26.56,30
703,34.61,26.84,30
704,34.61,26.56,30
705,34.89,26.29,30
706,34.89,27.12,30
707,34.89,26.84,30
708,34.89,26.84,30
709,34.89,26.84,30
710,34.33,26.84,30
711,34.33,26.29,30
712,35.17,26.84,30
713,34.89,26.84,30
714,34.61,26.84,30
715,34.33,26.84,30
716,34.89,26.84,30
717,34.61,26.84,30
718,34.89,26.84,30
719,34.89,26.84,30
720,34.61,27.12,30
721,34.33,27.12,30
722,34.33,26.56,30
723,34.33,26.56,30
724,34.61,26.84,30
725,34.61,26.84,30
726,34.89,26.84,30
727,34.06,27.12,30
728,34.33,27.12,30
729,34.89,27.12,30
730,34.61,26.84,30
731,34.61,26.84,30
732,34.61,27.12,30
733,34.61,26.84,30
734,34.33,26.84,30
735,34.89,26.56,30
736,34.89,26.84,30
737,34.61,26.29,30
738,34.89,26.84,30
739,34.89,26.29,30
740,35.17,26.29,30
741,34.89,26.84,30
742,34.33,26.84,30
743,34.33,26.56,30
744,35.17,26.01,30
745,34.33,26.84,30
746,34.89,26.84,30
747,34.61,26.84,30
748,34.61,26.84,30
749,35.17,26.84,30
750,34.89,26.84,30
751,34.89,26.29,30
752,34.61,26.56,30
753,34.89,26.84,30
754,34.89,26.84,30
755,34.89,26.56,30
756,34.89,26.29,30
757,34.06,26.56,30
758,34.89,26.84,30
759,34.89,26.29,30
760,35.17,26.01,30
761,34.61,26.84,30
762,34.61,26.84,30
763,34.89,26.56,30
764,34.89,26.84,30
765,34.33,26.01,30
766,34.89,26.84,30
767,34.89,26.56,30
768,35.17,26.56,30
769,34.89,26.29,30
770,34.89,26.01,30
771,35.17,26.84,30
772,34.89,26.84,30
773,34.89,26.56,30
774,34.61,26.84,30
775,34.61,26.84,30
776,35.17,26.56,30
777,34.89,26.29,30
778,35.17,26.84,30
779,34.33,26.84,30
780,34.89,26.56,30
781,34.89,26.56,30
782,34.89,26.84,30
783,34.61,26.84,30
784,34.61,26.84,30
785,34.06,26.56,30
786,34.89,26.84,30
787,34.89,26.56,30
788,34.89,26.84,30
789,34.33,26.29,30
790,34.89,26.56,30
791,34.06,26.84,30
792,35.17,26.84,30
793,34.89,26.84,30
794,35.17,26.84,30
795,34.61,26.29,30
796,34.61,26.84,30
797,35.17,26.56,30
798,34.89,26.84,30
799,35.17,26.84,30
800,35.17,27.12,30
801,34.33,27.12,30
802,34.89,26.84,30
803,34.89,26.84,30
804,34.89,26.84,30
805,35.17,26.56,30
806,34.33,26.29,30
807,34.61,27.12,30
808,35.17,26.56,30
809,34.89,26.84,30
810,34.89,26.84,30
811,34.89,26.84,30
812,34.89,26.84,30
813,34.89,26.29,30
814,34.89,26.84,30
815,34.33,26.84,30
816,34.61,26.84,30
817,34.61,26.84,30
818,35.17,26.84,30
819,34.89,26.56,30
820,34.61,26.29,30
821,34.89,27.12,30
822,35.45,26.84,30
823,34.89,26.84,30
824,34.61,26.84,30
825,35.17,26.84,30
826,34.89,26.84,30
827,35.17,26.84,30
828,35.17,26.84,30
829,34.89,26.84,30
830,34.33,26.84,30
831,34.89,26.84,30
832,35.17,26.56,30
833,34.61,26.84,30
834,34.61,26.84,30
835,34.61,26.56,30
836,35.45,26.84,30
837,34.61,26.56,30
838,34.89,26.84,30
839,34.89,26.84,30
840,35.17,26.56,30
841,35.45,26.84,30
842,34.89,26.56,30
843,34.89,26.56,30
844,35.17,26.84,30
845,35.17,26.56,30
846,34.33,27.12,30
847,34.89,26.29,30
848,35.17,26.84,30
849,35.17,26.56,30
850,35.17,26.84,30
851,35.45,26.56,30
852,35.17,26.84,30
853,34.61,26.84,30
854,35.45,26.56,30
855,35.17,26.56,30
856,34.89,26.29,30
857,34.61,26.84,30
858,35.17,26.56,30
859,35.45,27.12,30
860,35.45,26.84,30
861,35.45,26.84,30
862,34.61,26.56,30
863,34.61,26.29,30
864,35.17,26.29,30
865,34.89,26.29,30
866,35.17,26.56,30
867,35.17,26.84,30
868,34.61,26.29,30
869,34.61,26.84,30
870,35.17,26.56,30
872,35.17,26.29,30
873,35.17,26.56,30
874,34.89,26.84,30
875,34.61,26.29,30
876,35.17,26.01,30
877,34.89,26.56,30
878,35.17,26.56,30
879,35.17,26.29,30
880,35.45,26.56,30
881,35.45,26.56,30
882,35.17,26.29,30
883,34.89,26.84,30
884,34.61,26.29,30
885,34.61,26.84,30
886,35.45,26.56,30
887,35.45,26.56,30
888,34.61,26.56,30
889,34.89,26.29,30
890,34.89,26.56,30
891,35.17,26.56,30
892,34.89,26.84,30
893,35.17,26.56,30
894,34.89,26.29,30
895,34.61,26.56,30
896,35.17,26.29,30
897,35.17,26.56,30
898,35.17,26.56,30
899,35.17,26.56,30
900,35.17,27.12,30
901,35.17,26.56,30
902,34.61,26.56,30
903,34.89,26.29,30
904,35.45,26.56,30
905,35.17,26.84,30
906,35.17,26.56,30
907,34.89,27.12,30
908,34.61,26.29,30
909,34.89,26.56,30
910,35.45,26.56,30
911,35.17,26.01,30
912,35.17,26.29,30
913,34.89,26.84,30
914,34.89,26.29,30
915,35.17,26.84,30
916,35.17,26.84,30
917,35.17,26.84,30
918,35.45,27.12,30
919,34.61,27.12,30
920,35.17,26.84,30
921,35.17,26.56,30
922,35.45,26.29,30
923,35.45,26.56,30
924,34.61,26.84,30
925,34.89,26.84,30
926,35.17,26.56,30
927,35.17,26.01,30
928,35.17,27.12,30
929,35.17,26.01,30
930,35.17,27.12,30
931,34.61,26.56,30
932,34.89,27.12,30
933,35.45,26.29,30
934,35.17,26.84,30
935,35.17,26.84,30
936,35.45,27.12,30
937,35.17,26.84,30
938,35.17,26.84,30
939,35.17,26.56,30
940,35.17,26.84,30
941,35.17,26.84,30
942,34.89,26.84,30
943,35.17,26.84,30
944,35.45,26.29,30
945,35.17,27.12,30
946,35.45,26.84,30
947,35.17,26.29,30
948,35.17,26.84,30
949,34.89,26.84,30
950,35.17,26.84,30
951,35.17,26.29,30
952,34.89,26.84,30
953,35.45,26.84,30
954,35.17,26.56,30
955,35.17,27.12,30
956,34.89,26.84,30
957,35.17,27.12,30
958,34.89,26.56,30
959,35.45,26.56,30
960,34.89,26.29,30
961,35.45,26.29,30
962,35.45,26.56,30
963,35.17,26.56,30
964,35.45,26.29,30
965,35.17,26.56,30
966,35.45,26.56,30
967,34.89,26.56,30
968,34.61,26.29,30
969,34.89,26.84,30
970,34.89,26.56,30
971,35.17,26.84,30
972,35.17,26.84,30
973,35.45,26.56,30
974,34.89,26.56,30
975,34.89,26.56,30
976,35.45,26.29,30
977,35.45,26.84,30
978,34.89,26.56,30
979,34.89,26.56,30
980,34.33,26.29,30
981,35.45,26.84,30
982,35.17,26.56,30
983,35.45,26.29,30
984,35.45,26.56,30
985,35.17,26.29,30
986,35.45,26.84,30
987,35.45,26.56,30
988,35.45,26.56,30
989,35.17,27.12,30
990,34.89,26.84,30
991,34.89,26.84,30
992,35.72,26.84,30
993,34.89,26.56,30
994,35.45,25.73,30
995,34.89,26.84,30
996,35.45,26.84,30
997,35.45,26.56,30
998,34.89,26.56,30
999,35.45,26.84,30
1000,35.45,26.29,30
1001,34.89,27.12,30
1002,35.17,26.84,30
1003,34.61,26.29,30
1004,35.17,26.84,30
1005,35.72,26.84,30
1006,35.17,26.29,30
1007,35.45,26.84,30
1008,35.45,27.12,30
1009,35.45,26.84,30
1010,35.45,26.84,30
1011,35.17,26.56,30
1012,35.45,26.84,30
1013,35.45,26.29,30
1014,35.45,27.12,30
1015,35.17,26.01,30
1016,35.17,26.84,30
1017,35.17,26.84,30
1018,35.17,26.56,30
1019,34.89,26.56,30
1020,35.17,26.56,30
1021,34.89,26.84,30
1022,35.45,26.84,30
1023,35.45,26.56,30
1024,35.17,26.84,30
1025,35.45,26.56,30
1026,34.61,27.12,30
1027,34.61,26.56,30
1028,34.89,26.29,30
1029,34.89,26.84,30
1030,35.17,26.56,30
1031,35.72,26.56,30
1032,35.45,26.56,30
1033,35.17,26.56,30
1034,34.89,26.56,30
1035,35.17,26.56,30
1036,34.89,26.84,30
1037,35.45,26.56,30
1038,34.61,26.84,30
1039,35.17,26.01,30
1040,35.45,26.29,30
1041,35.45,26.29,30
1042,35.17,26.84,30
1043,34.89,26.29,30
1044,35.45,26.56,30
1045,35.72,26.29,30
1046,35.45,26.01,30
1047,35.45,26.29,30
1048,35.72,26.84,30
1049,35.17,26.56,30
1050,35.17,26.84,30
1051,35.17,26.84,30
1052,35.72,26.56,30
1053,35.45,26.56,30
1054,35.17,25.73,30
1055,35.17,26.29,30
1056,35.17,26.84,30
1057,34.89,26.84,30
1058,35.17,26.56,30
1059,35.72,26.56,30
1060,35.45,26.84,30
1061,35.45,26.84,30
1062,34.89,26.84,30
1063,34.89,26.56,30
1064,35.17,26.29,30
1065,34.89,26.29,30
1066,34.61,26.84,30
1067,35.45,26.01,30
1068,35.17,26.56,30
1069,35.45,26.29,30
1070,35.45,26.29,30
1071,35.17,27.12,30
1072,35.45,27.12,30
1073,35.72,26.56,30
1074,34.89,26.84,30
1075,34.89,26.56,30
1076,35.17,26.84,30
1077,35.17,26.56,30
1078,35.17,26.84,30
1079,35.45,26.84,30
1080,35.45,26.84,30
1081,34.89,26.84,30
1082,35.17,26.84,30
1083,35.17,26.84,30
1084,35.17,26.29,30
1085,35.45,26.56,30
1086,34.61,26.29,30
1087,35.45,27.12,30
1088,35.45,26.56,30
1089,35.17,26.29,30
1090,35.17,26.84,30
1091,35.72,26.84,30
1092,35.17,26.84,30
1093,35.72,26.84,30
1094,35.17,26.84,30
1095,35.17,27.12,30
1096,35.17,26.56,30
1097,35.45,26.84,30
1098,35.17,26.84,30
1099,35.45,26.84,30
1100,35.45,26.56,30
1101,35.45,26.84,30
1102,35.17,26.84,30
1103,35.45,26.01,30
1104,35.72,26.84,30
1105,34.89,25.73,30
1106,35.72,26.29,30
1107,35.17,26.84,30
1108,34.89,26.29,30
1109,35.45,26.84,30
1110,34.89,26.01,30
1111,35.17,26.29,30
1112,35.72,26.84,30
1113,35.72,26.84,30
1114,34.89,26.84,30
1115,35.17,26.56,30
1116,35.45,27.12,30
1117,34.89,26.56,30
1118,35.45,26.29,30
1119,35.72,26.56,30
1120,35.45,26.84,30
1121,34.89,26.84,30
1122,34.89,26.84,30
1123,35.45,26.84,30
1124,35.45,26.56,30
1125,35.72,26.56,30
1126,35.17,25.73,30
1127,35.72,26.56,30
1128,35.45,26.56,30
1129,35.17,26.56,30
1130,34.89,26.01,30
1131,35.45,26.29,30
1132,35.17,26.56,30
1133,35.17,26.56,30
1134,35.45,26.29,30
1135,34.89,26.29,30
1136,35.72,26.84,30
1137,35.45,26.56,30
1138,35.72,26.84,30
1139,35.45,26.84,30
1140,35.72,26.84,30
1141,35.17,26.84,30
1142,35.45,26.56,30
1143,35.45,27.12,30
1144,35.72,26.29,30
1145,35.45,26.29,30
1146,35.45,26.84,30
1147,35.17,26.29,30
1148,35.45,26.84,30
1149,35.45,26.56,30
1150,35.45,26.84,30
1151,35.17,26.56,30
1152,35.17,26.56,30
1153,35.45,26.84,30
1154,35.17,26.56,30
