116 , 63.76 , 26.57 , 0.00 , 1
117 , 63.76 , 26.57 , 0.00 , 1
118 , 62.65 , 26.57 , 0.00 , 1
119 , 61.82 , 26.57 , 0.00 , 1
120 , 62.09 , 26.57 , 5.92 , 1
121 , 61.26 , 26.57 , 4.33 , 1
122 , 60.43 , 26.57 , 8.36 , 1
123 , 59.87 , 26.57 , 12.48 , 1
124 , 60.98 , 26.57 , 15.00 , 1
125 , 60.98 , 26.57 , 9.62 , 1
126 , 60.43 , 26.57 , 9.53 , 1
127 , 60.98 , 26.57 , 12.26 , 1
128 , 60.98 , 26.57 , 9.38 , 1
129 , 60.98 , 26.57 , 9.29 , 1
130 , 60.43 , 26.57 , 9.19 , 1
131 , 60.43 , 26.57 , 11.92 , 1
132 , 61.26 , 26.57 , 11.88 , 1
133 , 60.98 , 26.57 , 7.59 , 1
134 , 60.70 , 26.57 , 8.88 , 1
135 , 60.43 , 26.57 , 10.20 , 1
136 , 60.70 , 26.57 , 11.54 , 1
137 , 60.98 , 26.57 , 10.08 , 1
138 , 60.98 , 26.57 , 8.60 , 1
139 , 60.98 , 26.57 , 8.50 , 1
140 , 59.87 , 26.57 , 8.40 , 1
141 , 60.70 , 26.57 , 13.96 , 1
142 , 60.70 , 26.57 , 9.73 , 1
143 , 60.98 , 26.57 , 9.66 , 1
144 , 60.98 , 26.57 , 8.17 , 1
145 , 60.43 , 26.57 , 8.07 , 1
146 , 60.43 , 26.57 , 10.81 , 1
147 , 60.43 , 26.57 , 10.77 , 1
148 , 60.98 , 26.57 , 10.72 , 1
149 , 60.15 , 26.57 , 7.85 , 1
150 , 60.70 , 26.57 , 7.85 , 1
151 , 60.43 , 30.00 , 7.85 , 2
152 , 61.54 , 30.00 , 7.85 , 2
153 , 62.09 , 30.00 , 7.85 , 2
154 , 62.93 , 30.00 , 7.85 , 2
155 , 64.04 , 30.00 , 7.85 , 2
156 , 65.42 , 30.00 , 7.85 , 2
157 , 66.81 , 30.00 , 7.85 , 2
158 , 67.64 , 30.00 , 7.85 , 2
159 , 68.75 , 30.00 , 7.85 , 2
160 , 70.14 , 30.00 , 7.85 , 2
161 , 70.98 , 30.00 , 7.85 , 2
162 , 72.64 , 30.00 , 7.85 , 2
163 , 73.47 , 30.00 , 7.85 , 2
164 , 74.86 , 30.00 , 7.85 , 2
165 , 75.69 , 30.00 , 7.85 , 2
166 , 77.36 , 30.00 , 7.85 , 2
167 , 77.91 , 30.00 , 7.85 , 2
168 , 79.30 , 30.00 , 7.85 , 2
169 , 80.41 , 30.00 , 7.85 , 2
170 , 81.25 , 30.00 , 7.85 , 2
171 , 82.08 , 30.00 , 7.85 , 2
172 , 83.47 , 30.00 , 7.85 , 2
173 , 84.30 , 30.00 , 7.85 , 2
174 , 85.13 , 30.00 , 7.85 , 2
175 , 84.85 , 30.00 , 7.85 , 2
