233,47.75,56.50,220
234,48.00,56.00,220
235,48.00,56.00,220
236,48.00,56.25,220
237,48.25,55.75,220
238,48.50,56.00,220
239,48.25,56.50,220
240,48.75,56.50,220
241,48.50,56.50,220
242,48.75,56.25,220
243,48.50,56.50,220
244,48.75,56.50,210
245,48.50,56.00,210
246,48.50,55.75,210
247,48.25,56.00,210
248,48.50,56.50,210
249,48.25,56.00,210
250,48.00,56.25,210
251,48.00,55.75,210
252,47.25,56.00,210
253,48.00,56.00,210
254,47.75,55.75,210
255,47.25,55.50,210
256,47.50,55.50,210
257,47.50,56.00,210
258,47.00,56.00,210
259,47.50,55.25,210
260,47.25,55.50,210
261,47.00,55.50,210
262,47.00,55.25,210
263,46.25,55.75,210
264,47.00,55.75,210
265,47.25,55.25,210
266,47.00,55.50,210
267,46.75,55.75,210
268,47.00,55.50,210
269,46.75,55.00,210
270,46.75,55.50,210
271,46.75,55.25,210
272,47.00,54.75,210
273,47.00,55.50,210
274,46.25,55.50,210
275,47.00,55.00,210
276,46.75,55.50,210
277,46.25,55.50,210
278,46.25,55.50,210
279,46.50,54.75,210
280,46.75,55.00,210
281,47.00,55.50,210
282,46.50,55.50,210
283,47.25,55.75,210
284,47.00,55.25,210
285,46.50,55.75,210
286,47.25,55.25,210
287,47.25,55.25,210
288,47.00,55.50,210
289,47.00,55.50,210
290,46.75,55.75,210
291,46.75,55.75,210
292,47.00,55.75,210
293,47.00,55.50,210
294,46.50,55.25,210
295,46.50,55.00,210
296,47.00,55.75,210
297,47.00,55.75,210
298,47.00,55.50,210
299,47.00,55.50,210
300,47.00,55.25,210
301,46.75,55.00,210
302,46.25,55.50,210
303,47.00,55.75,210
304,47.00,55.25,210
305,46.50,55.75,200
306,47.00,55.25,200
307,47.00,55.25,200
308,47.00,55.25,200
309,47.00,54.75,200
310,46.25,54.75,200
311,46.50,55.50,200
312,47.00,54.75,200
313,47.00,55.75,200
314,46.75,55.50,200
315,47.00,55.75,200
316,47.00,55.25,200
317,46.75,55.75,200
318,47.00,55.50,200
319,46.75,56.00,200
320,47.00,55.75,200
321,47.00,55.75,200
322,46.25,55.25,200
323,47.00,55.25,200
324,46.75,55.50,200
325,46.75,55.25,200
326,46.50,55.50,200
327,46.25,55.00,200
328,46.50,55.75,200
329,46.50,55.50,200
330,46.25,55.50,200
