233,64.25,68.75,250
234,64.25,68.75,250
235,64.25,68.25,250
236,64.50,68.75,250
237,64.25,68.75,250
238,64.75,68.75,250
239,64.75,69.00,250
240,64.75,69.00,250
241,64.75,69.50,250
242,64.75,69.25,250
243,65.00,69.50,250
244,64.50,69.50,250
245,64.50,69.50,250
246,65.00,70.00,250
247,65.50,69.75,250
248,64.75,69.75,250
249,65.00,69.25,250
250,65.00,69.50,250
251,65.25,69.75,250
252,65.00,70.00,250
253,65.25,69.50,250
254,65.25,69.50,250
255,65.50,69.25,250
256,65.25,69.25,250
257,65.25,69.25,250
258,65.50,69.25,250
259,65.25,68.75,250
260,65.50,69.00,250
261,65.75,68.75,250
262,65.50,69.50,250
263,65.25,69.50,250
264,65.25,68.75,250
265,65.00,69.00,250
266,65.25,69.00,250
267,65.25,68.50,250
268,65.50,67.75,250
269,66.25,68.25,250
270,66.00,68.00,250
271,66.25,68.00,250
272,66.75,68.25,250
273,67.75,68.50,250
274,67.50,68.75,250
275,67.75,68.50,250
276,67.50,69.00,250
277,67.75,68.50,250
278,67.75,68.25,250
279,67.50,68.50,250
280,67.75,68.50,250
281,67.00,69.00,250
282,67.50,69.75,250
283,66.75,70.25,250
284,66.00,70.50,250
285,66.00,70.50,250
286,65.50,70.75,250
287,65.50,71.25,250
288,65.75,71.50,250
289,66.25,72.00,250
290,65.75,71.50,250
291,65.50,71.25,250
292,65.75,71.25,250
293,65.75,71.25,250
294,66.25,71.50,250
295,66.25,70.50,250
296,66.50,70.75,250
297,66.25,70.50,250
298,67.25,70.25,250
299,66.75,69.25,250
300,67.50,69.25,250
301,67.75,68.50,250
302,67.50,68.00,250
303,68.25,68.00,250
304,68.25,68.00,250
305,68.00,67.25,250
306,68.00,67.25,250
307,68.50,67.00,250
308,69.00,67.25,250
309,68.75,67.00,250
310,68.50,67.00,250
311,69.00,67.00,250
312,68.50,67.00,250
313,68.50,66.50,250
314,67.75,66.75,250
315,68.00,66.25,250
316,67.50,66.25,250
317,67.75,66.25,250
318,67.50,66.00,250
319,67.25,66.00,250
320,66.75,66.25,250
321,67.00,66.00,250
322,67.00,66.25,250
323,67.00,66.00,250
324,67.25,66.00,250
325,67.25,66.25,250
326,67.25,65.75,250
327,67.00,66.00,250
328,66.50,66.00,250
329,66.75,65.75,250
330,66.25,66.25,250
331,66.00,66.50,250
332,65.50,66.25,250
333,65.00,66.25,250
334,65.50,65.75,250
335,65.75,66.25,250
336,65.75,66.00,250
337,65.50,66.25,250
338,64.75,66.25,250
339,65.25,66.25,250
340,64.50,66.00,250
341,64.75,66.25,250
342,64.25,65.50,250
343,64.25,66.00,250
344,63.75,65.25,250
345,63.50,66.00,250
346,64.00,66.00,250
347,63.50,66.00,250
348,63.75,65.75,250
349,64.25,65.25,250
350,64.00,65.75,250
351,63.75,65.75,250
352,64.00,66.00,250
353,64.00,65.50,250
354,63.50,65.75,250
355,63.75,65.75,250
356,62.75,65.25,250
357,63.50,65.00,250
358,62.50,65.50,250
359,62.75,65.00,250
360,63.00,65.75,250
361,63.00,65.50,250
362,63.25,65.50,250
363,63.50,66.00,250
364,63.50,65.75,250
365,63.25,65.75,250
366,63.50,65.75,250
367,63.75,65.00,250
368,63.50,65.50,250
369,63.75,65.50,250
370,64.00,64.50,250
371,64.75,65.50,250
372,64.75,65.50,250
373,64.75,65.75,250
374,64.75,65.75,250
375,64.25,65.75,250
376,64.50,65.25,250
377,64.00,66.00,250
378,63.25,65.50,250
379,63.75,66.00,250
380,63.75,65.50,250
381,63.50,66.00,250
382,63.25,66.00,250
383,63.25,66.00,250
384,63.00,66.00,250
385,62.75,65.75,250
386,62.25,65.00,250
387,62.50,66.00,250
388,62.75,66.00,250
389,62.50,66.00,250
390,62.00,65.75,250
391,62.50,66.25,250
392,62.50,66.25,250
393,62.25,66.25,250
394,62.25,65.75,250
395,62.50,65.75,250
396,62.50,66.00,250
397,62.50,66.25,250
398,62.50,66.25,250
399,62.00,66.25,250
400,61.75,66.25,250
401,62.50,66.00,250
402,62.50,66.50,250
403,63.25,66.00,250
404,62.75,66.00,250
405,63.50,66.25,250
406,64.50,66.50,250
407,64.50,66.50,250
408,64.50,66.25,250
409,65.00,66.75,250
410,65.00,67.25,250
411,66.00,67.25,250
412,66.00,67.75,250
413,65.75,67.00,250
414,65.75,67.50,250
415,65.25,66.50,250
416,65.00,67.25,250
417,65.50,67.25,250
418,65.50,67.00,250
419,65.50,67.25,250
420,65.50,67.00,250
421,65.50,67.25,250
422,65.75,67.25,250
423,66.00,67.25,250
424,66.00,67.25,250
425,65.75,67.25,250
426,65.50,67.25,250
427,66.00,67.00,250
428,66.00,67.00,250
429,65.75,67.25,250
430,65.25,66.75,250
431,65.75,66.50,250
432,65.75,67.00,250
433,65.00,66.75,250
435,65.25,66.75,250
436,64.75,66.25,250
437,65.00,66.00,250
438,64.00,66.25,250
439,65.25,66.50,250
440,64.75,66.50,250
441,65.00,65.75,250
442,65.25,66.25,250
443,65.50,66.25,250
444,65.75,66.00,250
445,65.75,66.00,250
446,65.25,66.00,250
447,65.25,66.00,250
448,65.00,65.75,250
449,65.25,66.00,250
450,64.50,65.75,250
451,64.75,66.00,250
452,64.50,65.50,250
453,64.25,66.00,250
454,64.25,66.00,250
455,63.75,66.00,250
456,63.50,66.25,250
457,63.50,66.25,250
458,63.75,66.25,250
459,63.50,66.25,250
460,64.00,66.25,250
461,64.00,66.50,250
462,63.00,66.25,250
463,64.00,66.00,250
464,64.50,66.25,250
465,63.50,66.50,250
466,64.50,66.75,250
467,64.50,66.75,250
468,64.50,66.75,250
469,65.25,66.25,250
470,65.25,66.25,250
471,65.25,66.50,250
472,65.00,66.50,250
473,64.50,66.25,250
474,65.25,66.25,250
475,65.25,66.25,250
476,65.75,66.00,250
477,66.00,66.25,250
478,66.00,66.25,250
479,65.75,66.00,250
480,66.25,65.75,250
481,66.25,66.00,250
482,65.50,65.75,250
483,66.25,66.00,250
484,65.75,66.00,250
485,65.75,66.00,250
486,65.25,66.25,250
487,65.75,66.75,250
488,65.75,66.50,250
489,65.75,66.00,250
490,65.75,66.50,250
491,65.25,66.50,250
492,65.25,66.75,250
493,65.00,66.50,250
494,65.50,66.75,250
495,64.75,66.75,250
496,65.25,66.75,250
497,65.25,66.75,250
498,65.25,67.00,250
499,65.50,66.75,250
500,65.75,66.75,250
501,65.75,66.00,250
502,66.25,66.50,250
503,66.50,66.75,250
504,66.50,66.25,250
505,66.25,66.50,250
506,66.50,66.75,250
507,66.25,66.50,250
508,66.25,65.75,250
509,66.25,66.25,250
510,66.00,66.50,250
511,65.75,66.25,250
512,66.25,66.50,250
513,65.50,67.25,250
514,66.25,67.75,250
515,66.75,67.25,250
516,67.00,68.25,250
517,67.50,67.50,250
518,67.50,68.25,250
519,68.00,68.50,250
520,68.00,68.25,250
521,68.00,68.00,250
522,68.25,68.25,250
523,67.75,67.75,250
524,68.50,67.75,250
525,68.50,67.75,250
526,68.25,68.00,250
527,67.75,68.00,250
528,68.00,68.00,250
529,67.75,67.75,250
530,67.25,67.50,250
531,67.25,67.50,250
532,67.25,67.50,250
533,66.75,68.00,250
534,67.00,68.00,250
535,67.00,68.00,250
536,66.75,68.50,250
537,66.50,68.75,250
538,66.75,68.75,250
539,66.50,68.25,250
540,66.25,68.25,250
