315,29.89,25.45,50
316,29.89,26.01,50
317,29.34,26.29,50
318,29.62,26.29,50
319,29.62,26.29,50
320,29.89,26.01,50
321,29.34,26.29,50
322,29.34,26.29,50
323,29.89,26.01,50
324,29.34,26.29,50
325,29.34,26.01,50
326,29.34,26.29,50
327,29.62,26.29,50
328,29.34,26.56,50
329,29.62,26.01,50
330,29.62,26.29,50
331,29.34,26.29,50
332,29.34,26.56,50
333,29.06,26.29,50
334,29.89,26.01,50
335,29.89,26.56,50
336,29.62,26.29,50
337,29.89,26.29,50
338,29.89,26.01,50
339,29.62,25.73,50
340,29.89,26.56,50
341,29.34,25.73,50
342,29.34,26.29,50
343,29.34,26.01,50
344,29.62,26.29,50
345,29.06,26.01,50
346,29.06,26.01,50
347,29.89,25.73,50
348,29.62,26.56,50
349,29.89,26.29,50
350,29.34,26.29,50
351,29.34,26.01,50
352,29.89,26.01,50
353,29.34,26.56,50
354,29.34,26.56,50
355,29.06,26.29,50
356,29.34,26.56,50
357,29.89,26.56,50
358,29.62,26.56,50
359,29.62,26.29,50
360,29.62,26.29,50
361,29.89,26.29,50
362,29.62,26.01,50
363,29.62,26.29,50
364,28.78,26.29,50
365,29.89,26.56,50
366,29.34,26.56,50
367,29.62,26.29,50
368,29.89,26.29,50
369,29.89,26.01,50
370,29.62,26.56,50
371,29.89,25.45,50
372,29.06,26.29,50
373,29.34,26.01,50
374,29.62,26.56,50
375,29.89,26.29,50
376,29.89,26.56,50
377,29.89,26.29,50
378,29.62,26.01,50
379,29.62,26.29,50
380,29.34,26.29,50
381,29.89,26.01,50
382,29.89,25.73,50
383,29.62,26.29,50
384,29.62,26.56,50
385,30.17,26.01,50
386,29.62,26.01,50
387,29.89,26.56,50
388,29.89,26.29,50
389,29.89,26.01,50
390,29.89,25.73,50
391,29.89,26.29,50
392,29.89,26.29,50
393,29.89,26.29,50
394,29.06,25.73,50
395,29.89,26.56,50
396,29.89,26.29,50
397,29.89,26.01,50
398,29.62,25.73,50
399,29.89,26.29,50
400,29.89,26.01,50
401,29.34,26.29,50
402,29.89,25.73,50
403,29.34,26.56,50
404,28.78,26.56,50
405,29.89,26.56,50
406,29.62,26.29,50
407,29.89,26.29,50
408,29.06,26.29,50
409,29.89,26.01,50
410,29.62,26.56,50
411,29.34,26.01,50
412,29.34,26.56,50
413,29.89,26.01,50
414,29.62,26.01,50
415,29.34,26.56,50
416,29.34,26.56,50
417,29.89,26.56,50
418,29.62,26.01,50
419,29.89,26.29,50
420,29.62,26.56,50
421,29.62,26.56,50
422,29.62,26.56,50
423,29.89,25.73,50
424,29.89,26.01,50
425,29.62,26.56,50
426,29.62,26.29,50
427,29.89,26.29,50
428,29.62,25.73,50
429,29.89,26.56,50
430,29.89,26.29,50
431,29.62,26.29,50
432,29.89,26.56,50
433,29.62,26.29,50
434,29.89,26.29,50
435,29.62,26.56,50
437,29.62,25.45,50
438,29.62,26.56,50
439,29.06,26.56,50
440,29.34,26.29,50
441,29.62,26.29,50
442,29.62,25.73,50
443,29.89,25.73,50
444,29.34,26.01,50
445,29.34,26.29,50
446,29.89,26.29,50
447,29.62,26.56,50
448,29.62,26.01,50
449,29.89,26.56,50
450,29.89,25.73,50
451,29.62,26.56,50
452,29.34,26.01,50
453,29.62,25.73,50
454,28.78,26.29,50
455,29.62,25.73,50
456,29.62,25.73,50
457,29.62,25.73,50
458,29.62,25.73,50
459,29.89,25.73,50
460,29.62,26.01,50
461,29.62,25.73,50
462,29.06,26.01,50
463,29.89,26.01,50
464,29.62,26.29,50
465,29.34,26.29,50
466,29.62,26.01,50
467,29.89,25.73,50
468,29.62,26.29,50
469,29.62,26.29,50
470,29.62,26.01,50
471,29.62,25.73,50
472,29.62,26.29,50
473,29.62,26.29,50
474,29.89,26.01,50
475,29.62,26.01,50
476,29.62,26.01,50
477,29.62,25.73,50
478,29.89,26.29,50
479,29.62,26.29,50
480,29.89,25.73,50
481,29.89,26.29,50
482,29.34,26.01,50
483,29.62,26.01,50
484,30.17,26.29,50
485,29.89,26.01,50
486,29.62,26.01,50
487,29.62,25.73,50
488,29.89,25.73,50
489,29.34,26.29,50
490,29.06,25.73,50
491,29.89,25.73,50
492,29.89,26.29,50
493,29.34,26.01,50
494,30.17,26.01,50
495,29.62,26.01,50
496,29.62,26.29,50
497,29.89,26.01,50
498,29.06,26.29,50
499,29.89,26.01,50
500,29.89,26.01,50
501,29.62,26.01,50
502,29.34,26.29,50
503,29.34,26.56,50
504,29.62,26.29,50
505,29.62,26.29,50
506,29.62,26.29,50
507,29.62,26.56,50
508,29.89,26.29,50
509,29.62,26.29,50
510,29.62,26.29,50
511,29.62,26.01,50
512,29.62,26.29,50
513,29.89,26.29,50
514,29.89,26.29,50
515,29.62,26.01,50
516,29.62,26.29,50
517,29.62,26.29,50
518,29.34,26.29,50
519,29.62,26.29,50
520,29.34,25.45,50
521,29.62,26.29,50
522,29.89,26.29,50
523,29.34,26.29,50
524,29.62,25.73,50
525,29.89,26.29,50
526,29.62,26.29,50
527,30.17,26.01,50
528,29.89,25.73,50
529,29.34,26.29,50
530,29.89,26.29,50
531,29.89,25.45,50
532,29.06,26.01,50
533,29.62,26.29,50
534,29.62,26.29,50
535,29.62,26.29,50
536,29.34,25.73,50
537,29.06,26.01,50
538,29.89,26.29,50
539,29.89,26.29,50
540,29.62,25.73,50
541,29.62,25.73,50
542,29.62,25.45,50
543,29.34,26.01,50
544,29.34,26.01,50
545,29.34,26.01,50
546,29.34,26.29,50
547,29.62,26.29,50
548,29.89,25.73,50
549,29.89,26.01,50
550,29.62,26.01,50
551,29.34,25.73,50
552,29.62,26.29,50
553,29.62,26.29,50
554,29.62,25.73,50
555,30.17,25.73,50
556,29.89,26.01,50
557,29.89,26.29,50
558,29.62,25.73,50
559,30.17,26.56,50
560,29.89,26.01,50
561,29.34,26.29,50
562,29.89,25.73,50
563,29.34,25.73,50
564,29.89,26.01,50
565,29.89,26.01,50
566,29.62,26.29,50
567,29.62,26.01,50
568,29.89,26.01,50
569,29.89,26.56,50
570,29.89,26.01,50
571,29.06,26.01,50
572,29.62,26.01,50
573,29.62,26.01,50
574,30.17,26.01,50
575,29.34,26.29,50
576,29.89,26.01,50
577,29.89,26.01,50
578,29.62,25.45,50
579,29.34,26.01,50
580,29.62,26.01,50
581,29.62,26.29,50
582,29.89,26.29,50
583,29.06,26.29,50
584,29.62,26.29,50
585,29.89,26.29,50
586,30.17,25.73,50
587,29.62,26.01,50
588,29.62,26.01,50
589,30.17,26.29,50
590,29.62,26.01,50
591,29.89,26.01,50
592,29.89,26.01,50
593,29.89,25.45,50
594,29.06,26.29,50
595,29.06,25.73,50
596,29.62,25.73,50
597,29.89,25.73,50
598,29.89,26.29,50
599,30.17,26.29,50
600,29.06,26.29,50
601,29.89,26.29,50
602,29.62,25.45,50
603,29.62,26.01,50
604,29.34,26.01,50
605,29.62,26.01,50
606,29.34,26.01,50
607,30.17,26.01,50
608,29.62,26.29,50
609,30.17,26.01,50
610,29.89,25.73,50
611,29.34,25.73,50
612,29.62,26.01,50
613,29.34,26.29,50
614,29.89,25.73,50
615,30.17,25.73,50
616,29.34,26.29,50
617,29.34,26.01,50
618,30.17,26.01,50
619,29.06,26.56,50
620,29.89,25.73,50
621,30.17,26.56,50
622,29.89,25.45,50
623,29.62,26.29,50
624,29.89,25.73,50
625,29.62,26.29,50
626,30.17,26.56,50
627,29.89,26.01,50
628,29.34,26.01,50
629,29.89,26.56,50
630,29.34,26.29,50
631,29.89,25.73,50
632,29.62,26.56,50
633,29.89,25.73,50
634,30.17,26.01,50
635,28.78,26.01,50
636,29.34,26.01,50
637,29.62,26.56,50
638,29.34,26.29,50
639,29.62,26.29,50
640,29.62,26.01,50
641,29.34,25.73,50
642,29.89,26.29,50
643,29.89,26.01,50
644,29.62,26.01,50
645,29.06,26.56,50
646,29.62,26.01,50
647,29.62,26.01,50
648,29.89,26.29,50
649,29.34,25.73,50
650,29.89,25.73,50
651,29.62,26.01,50
652,30.17,25.73,50
653,29.62,26.29,50
654,29.34,25.45,50
655,29.89,26.29,50
656,29.89,26.01,50
657,29.34,25.73,50
658,29.89,26.01,50
659,29.62,26.56,50
660,29.62,26.56,50
661,29.34,26.56,50
662,29.62,26.56,50
663,29.34,26.56,50
664,29.89,26.01,50
665,29.89,26.56,50
666,30.17,25.73,50
667,29.62,26.01,50
668,29.06,26.56,50
669,29.62,25.73,50
670,29.62,26.56,50
671,29.34,26.01,50
672,30.17,26.29,50
673,29.89,26.56,50
674,29.62,26.56,50
675,30.17,26.29,50
676,29.06,26.01,50
677,29.89,25.73,50
678,29.62,25.73,50
679,29.89,26.29,50
680,29.62,26.01,50
681,29.34,26.29,50
682,29.34,26.29,50
683,29.89,25.73,50
684,29.89,26.01,50
685,29.89,26.01,50
686,29.89,25.73,50
687,29.34,26.29,50
688,29.89,26.01,50
689,29.89,25.45,50
690,29.34,26.29,50
691,29.89,26.29,50
692,29.89,26.29,50
693,29.62,26.01,50
694,29.89,26.29,50
695,29.89,26.29,50
696,29.89,26.56,50
697,30.17,26.56,50
698,29.89,26.56,50
699,29.89,25.45,50
700,29.89,26.01,50
701,29.89,26.01,50
702,29.34,26.56,50
703,29.89,26.56,50
704,29.62,26.56,50
705,29.89,26.56,50
706,29.34,26.29,50
707,29.34,26.56,50
708,29.89,26.56,50
709,29.06,25.73,50
710,29.34,26.29,50
711,29.89,26.01,50
712,29.62,26.29,50
713,30.17,26.29,50
714,29.89,26.29,50
715,30.17,26.01,50
716,29.62,25.73,50
717,29.34,25.73,50
718,29.62,26.29,50
719,29.89,26.01,50
720,29.34,26.29,50
721,29.62,26.29,50
722,29.89,26.29,50
723,29.62,26.29,50
724,29.89,26.29,50
725,29.34,26.01,50
726,29.89,26.01,50
727,29.34,26.29,50
728,29.89,26.29,50
729,29.89,26.29,50
730,29.34,25.73,50
731,29.89,25.45,50
732,29.89,26.29,50
733,29.62,25.73,50
734,29.06,26.29,50
735,30.17,25.73,50
736,30.17,26.29,50
737,29.34,26.01,50
738,29.89,26.01,50
739,29.34,26.01,50
740,29.62,26.01,50
741,29.62,25.17,50
742,29.34,26.29,50
743,29.62,26.01,50
744,29.62,26.29,50
745,29.06,26.01,50
746,29.62,26.01,50
747,29.89,26.29,50
748,29.89,26.29,50
749,29.89,26.29,50
750,29.89,26.29,50
751,29.89,26.29,50
752,29.34,26.01,50
753,29.89,26.01,50
754,29.89,25.73,50
755,29.62,26.01,50
756,29.34,26.29,50
757,30.45,26.01,50
758,30.17,25.73,50
759,29.06,25.73,50
760,29.34,26.29,50
761,29.34,26.29,50
762,29.06,26.29,50
763,29.62,26.01,50
764,30.17,25.73,50
765,29.62,26.01,50
766,29.34,25.73,50
767,29.89,26.01,50
768,29.62,26.29,50
769,29.89,25.17,50
770,29.89,26.29,50
771,29.89,26.01,50
772,29.62,26.01,50
773,29.89,26.01,50
774,29.62,26.01,50
775,29.89,25.73,50
776,29.62,26.01,50
777,29.34,26.01,50
778,29.89,25.73,50
779,29.62,26.29,50
780,29.34,26.01,50
781,29.62,26.29,50
782,29.89,26.29,50
783,30.17,26.29,50
784,29.34,25.45,50
785,29.89,25.73,50
786,29.89,26.29,50
787,29.89,26.29,50
788,29.62,25.73,50
789,29.89,26.01,50
790,29.06,26.29,50
791,29.89,26.29,50
792,29.89,26.29,50
793,29.62,26.29,50
794,29.89,26.01,50
795,29.62,26.29,50
796,29.62,25.45,50
797,29.62,26.29,50
798,29.62,26.29,50
799,29.89,25.73,50
800,30.17,26.29,50
801,29.89,26.29,50
802,29.34,26.01,50
803,29.89,26.01,50
804,29.89,26.01,50
805,30.17,26.01,50
806,29.62,26.29,50
807,30.17,26.01,50
808,29.89,26.01,50
809,29.89,26.01,50
810,29.89,26.01,50
811,29.89,26.29,50
812,29.34,25.45,50
813,29.89,26.01,50
814,29.89,26.01,50
815,29.62,26.01,50
816,29.62,26.01,50
817,29.34,25.45,50
818,29.89,25.73,50
819,29.89,26.29,50
820,29.89,26.01,50
821,29.34,26.29,50
822,29.89,25.73,50
823,30.17,26.01,50
824,29.06,26.01,50
825,29.89,25.45,50
826,29.34,25.73,50
827,29.34,26.01,50
828,29.89,26.29,50
829,29.89,26.29,50
830,29.62,26.01,50
831,29.89,26.29,50
832,29.62,25.73,50
833,29.89,26.01,50
834,29.62,26.29,50
835,29.62,26.29,50
836,30.17,25.73,50
837,29.62,25.73,50
838,29.89,25.73,50
839,29.06,26.01,50
840,29.89,26.01,50
841,29.89,26.01,50
842,29.89,25.73,50
843,29.62,25.45,50
844,29.34,25.45,50
845,29.89,26.01,50
846,29.89,26.01,50
847,29.62,26.29,50
848,29.62,26.01,50
849,29.89,25.73,50
850,29.89,26.01,50
851,29.89,25.73,50
852,30.17,26.01,50
853,29.62,25.73,50
854,29.34,25.73,50
855,30.17,26.01,50
856,29.89,25.73,50
857,29.62,25.73,50
858,29.89,25.73,50
859,30.17,26.01,50
860,29.34,26.01,50
861,29.89,25.73,50
862,29.62,26.29,50
863,29.89,26.29,50
864,29.89,26.01,50
865,29.89,25.73,50
866,29.89,26.29,50
867,29.89,26.29,50
868,29.89,26.56,50
869,29.34,26.01,50
870,29.89,25.73,50
872,29.89,25.73,50
873,29.89,26.01,50
874,30.17,26.01,50
875,29.62,26.01,50
876,29.62,26.29,50
877,29.89,26.56,50
878,29.89,26.29,50
879,29.89,26.29,50
880,29.89,26.01,50
881,29.89,25.17,50
882,29.62,26.29,50
883,29.62,25.73,50
884,29.62,26.29,50
885,29.89,25.73,50
886,29.89,26.56,50
887,29.89,26.56,50
888,29.34,26.01,50
889,30.17,26.29,50
890,30.17,25.73,50
891,29.89,26.29,50
892,29.62,25.73,50
893,29.89,26.29,50
894,29.62,26.01,50
895,30.17,25.73,50
896,30.17,26.01,50
897,29.62,26.29,50
898,29.89,26.01,50
899,29.89,26.29,50
900,29.62,25.73,50
901,29.62,26.29,50
902,29.06,26.29,50
903,29.62,26.56,50
904,29.62,26.29,50
905,29.89,26.29,50
906,29.89,25.45,50
907,29.89,25.73,50
908,29.89,25.73,50
909,29.34,26.29,50
910,29.62,26.29,50
911,29.62,25.73,50
912,29.62,25.73,50
913,29.62,26.29,50
914,29.62,26.29,50
915,29.89,25.73,50
916,29.89,26.01,50
917,29.89,26.29,50
918,29.89,26.01,50
919,29.89,25.73,50
920,29.89,26.01,50
921,29.89,26.29,50
922,29.89,26.01,50
923,29.89,26.29,50
924,29.62,26.56,50
925,29.89,25.45,50
926,30.17,26.29,50
927,30.17,26.01,50
928,29.62,26.29,50
929,30.17,25.45,50
930,29.89,26.01,50
931,30.17,26.29,50
932,29.89,26.29,50
933,29.89,26.29,50
934,29.89,26.01,50
935,30.17,26.56,50
936,29.89,26.29,50
937,29.89,26.01,50
938,29.89,26.56,50
939,29.89,26.01,50
940,29.89,26.29,50
941,29.89,26.56,50
942,29.89,26.01,50
943,29.89,26.56,50
944,29.89,26.01,50
945,29.89,26.56,50
946,30.17,26.29,50
947,29.89,26.56,50
948,29.89,26.29,50
949,30.17,26.56,50
950,29.62,26.56,50
951,30.17,26.56,50
952,29.34,26.29,50
953,29.89,25.73,50
954,29.89,26.29,50
955,30.17,26.29,50
956,29.89,26.56,50
957,29.89,26.56,50
958,29.89,26.29,50
959,29.89,26.29,50
960,29.89,26.29,50
961,29.34,25.73,50
962,29.62,26.01,50
963,29.34,26.29,50
964,29.89,26.56,50
965,28.78,26.56,50
966,30.17,26.56,50
967,30.17,26.01,50
968,29.89,25.73,50
969,29.89,26.29,50
970,29.62,26.29,50
971,29.89,26.01,50
972,29.62,26.56,50
973,29.34,26.29,50
974,29.62,26.29,50
975,29.89,26.56,50
976,29.34,26.29,50
977,30.17,26.56,50
978,29.89,25.73,50
979,29.62,26.56,50
980,29.89,26.56,50
981,29.89,25.73,50
982,30.17,26.29,50
983,29.62,26.29,50
984,30.17,26.56,50
985,30.17,26.56,50
986,29.62,26.56,50
987,29.89,25.45,50
988,29.34,26.56,50
989,29.62,26.29,50
990,29.62,26.56,50
991,30.17,26.29,50
992,29.34,26.56,50
993,30.17,26.56,50
994,30.17,26.01,50
995,29.89,26.01,50
996,30.17,26.29,50
997,29.89,26.56,50
998,30.17,26.29,50
999,30.45,26.56,50
1000,29.89,26.01,50
1001,29.89,26.56,50
1002,29.89,26.56,50
1003,29.89,25.73,50
1004,30.17,26.01,50
1005,29.89,26.29,50
1006,29.89,26.56,50
1007,29.34,26.56,50
1008,29.89,26.56,50
1009,29.89,26.29,50
1010,30.17,26.56,50
1011,29.89,26.29,50
1012,30.17,25.73,50
1013,29.34,26.01,50
1014,30.17,25.45,50
1015,29.34,25.73,50
1016,29.89,26.56,50
1017,29.89,26.29,50
1018,29.89,26.29,50
1019,29.06,26.29,50
1020,29.89,26.56,50
1021,29.89,26.29,50
1022,29.62,25.73,50
1023,29.89,26.01,50
1024,29.89,26.29,50
1025,30.17,25.73,50
1026,29.89,26.29,50
1027,29.89,26.29,50
1028,29.89,25.73,50
1029,29.89,25.73,50
1030,29.89,25.73,50
1031,29.62,26.29,50
1032,29.62,26.29,50
1033,29.89,26.29,50
1034,29.89,25.45,50
1035,29.89,25.73,50
1036,29.89,26.29,50
1037,29.89,26.29,50
1038,29.89,26.29,50
1039,29.89,26.29,50
1040,29.62,26.01,50
1041,29.89,26.29,50
1042,29.89,26.01,50
1043,29.62,26.01,50
1044,29.62,25.45,50
1045,29.62,26.29,50
1046,29.89,25.45,50
1047,29.89,26.01,50
1048,29.89,25.45,50
1049,29.89,26.01,50
1050,29.89,26.01,50
1051,29.89,25.73,50
1052,30.17,26.29,50
1053,29.89,26.29,50
1054,29.89,25.73,50
1055,30.17,26.29,50
1056,29.62,25.73,50
1057,29.34,26.01,50
1058,29.62,26.01,50
1059,30.17,25.17,50
1060,29.89,26.29,50
1061,29.62,26.01,50
1062,30.17,25.73,50
1063,30.17,26.01,50
1064,29.62,26.29,50
1065,29.62,26.01,50
1066,29.62,26.29,50
1067,29.89,26.29,50
1068,30.17,26.29,50
1069,29.89,26.29,50
1070,30.17,26.01,50
1071,29.89,26.01,50
1072,29.89,26.01,50
1073,29.62,26.01,50
1074,29.89,26.29,50
1075,30.45,26.56,50
1076,29.89,26.29,50
1077,30.45,26.01,50
1078,29.89,26.29,50
1079,29.62,26.01,50
1080,30.17,26.29,50
1081,30.45,26.01,50
1082,29.62,26.29,50
1083,30.17,26.01,50
1084,29.62,26.29,50
1085,29.62,25.73,50
1086,29.62,26.29,50
1087,30.17,26.29,50
1088,30.17,26.29,50
1089,29.89,26.29,50
1090,30.17,26.29,50
1091,30.45,26.29,50
1092,30.45,26.29,50
1093,30.17,26.29,50
1094,30.17,26.56,50
1095,30.17,26.56,50
1096,29.62,26.01,50
1097,29.62,26.01,50
1098,30.45,26.29,50
1099,29.62,25.45,50
1100,29.89,26.01,50
1101,30.17,26.29,50
1102,29.89,25.73,50
1103,30.17,25.73,50
1104,29.89,26.01,50
1105,29.89,26.01,50
1106,29.89,25.73,50
1107,30.45,26.01,50
1108,30.17,26.29,50
1109,29.89,26.29,50
1110,30.45,26.29,50
1111,29.62,25.73,50
1112,29.62,26.01,50
1113,29.62,26.29,50
1114,30.17,25.73,50
1115,30.17,25.73,50
1116,30.45,26.01,50
1117,29.34,25.73,50
1118,29.89,25.73,50
1119,30.17,26.29,50
1120,30.17,26.01,50
1121,30.17,26.56,50
1122,29.89,25.17,50
1123,29.89,25.73,50
1124,29.89,26.01,50
1125,30.17,26.29,50
1126,29.62,25.73,50
1127,30.45,25.73,50
1128,29.62,26.01,50
1129,29.89,26.29,50
1130,29.62,25.73,50
1131,29.89,25.45,50
1132,29.62,26.29,50
1133,29.89,26.29,50
1134,30.45,25.45,50
1135,29.62,26.29,50
1136,29.34,26.29,50
1137,30.17,26.29,50
1138,30.17,25.73,50
1139,30.17,26.29,50
1140,29.89,26.29,50
1141,29.89,26.29,50
1142,29.89,26.01,50
1143,29.34,26.29,50
1144,30.17,25.17,50
1145,30.17,26.29,50
1146,30.17,26.01,50
1147,30.17,26.29,50
1148,30.45,26.56,50
1149,30.17,26.29,50
1150,29.34,26.29,50
1151,30.17,26.29,50
1152,29.34,26.29,50
1153,29.62,26.29,50
1154,30.17,26.01,50
