233,48.25,68.75,220
234,49.00,68.75,220
235,48.50,68.75,220
236,48.50,68.25,220
237,48.50,68.75,220
238,48.50,68.75,220
239,48.50,68.75,220
240,48.00,69.00,220
241,48.25,68.50,220
242,48.00,68.75,220
243,48.50,69.50,220
244,48.50,69.00,210
245,47.75,69.00,210
246,48.25,68.75,210
247,48.00,68.75,210
248,48.00,68.75,210
249,48.00,68.50,210
250,48.00,68.50,210
251,47.50,69.00,210
252,47.75,69.00,210
253,47.75,68.75,210
254,47.25,68.50,210
255,47.25,68.50,210
256,47.25,68.00,210
257,47.50,68.25,210
258,47.25,68.25,210
259,47.25,68.25,210
260,47.25,68.00,210
261,46.75,68.25,210
262,47.25,67.50,210
263,47.25,68.25,210
264,47.50,67.75,210
265,47.25,68.25,210
266,47.00,68.00,210
267,47.25,68.25,210
268,47.50,68.50,210
269,47.75,69.00,210
270,48.25,68.75,210
271,48.25,68.25,210
272,48.25,68.50,210
273,48.75,68.00,210
274,49.00,67.75,210
275,48.75,68.25,210
276,49.25,68.25,210
277,48.75,69.00,210
278,48.75,68.75,210
279,48.50,68.50,210
280,48.25,68.25,210
281,49.00,68.00,210
282,48.25,68.75,210
283,49.00,68.50,210
284,49.00,67.75,210
285,48.75,68.50,210
286,48.75,68.00,210
287,48.25,68.25,210
288,47.75,68.50,210
289,48.50,68.00,210
290,48.25,67.75,210
291,48.25,67.75,210
292,48.25,67.50,210
293,47.50,67.75,210
294,47.50,68.00,210
295,47.50,68.25,210
296,48.00,67.75,210
297,47.50,68.50,210
298,48.00,68.00,210
299,48.25,67.75,210
300,48.50,67.50,210
301,48.50,67.75,210
302,48.50,68.00,210
303,48.00,68.00,210
304,48.25,68.25,210
305,48.75,68.25,200
306,48.50,68.75,200
307,48.50,68.25,200
308,48.25,68.50,200
309,47.75,68.50,200
310,48.75,68.25,200
311,47.75,68.50,200
312,48.25,68.00,200
313,48.25,68.00,200
314,47.75,68.25,200
315,48.00,68.25,200
316,47.75,67.75,200
317,48.00,68.00,200
318,48.25,68.25,200
319,48.25,67.75,200
320,48.50,68.00,200
321,47.75,68.00,200
322,48.00,68.00,200
323,48.00,68.00,200
324,48.00,68.50,200
325,48.25,68.75,200
326,48.00,68.50,200
327,48.25,68.25,200
328,48.50,68.75,200
329,48.50,68.50,200
330,48.25,69.00,200
331,48.50,68.75,200
