340 , 65.15 , 32.75 , 0.00 , 0
341 , 64.87 , 32.74 , 0.00 , 0
342 , 64.31 , 33.31 , 0.00 , 0
343 , 64.87 , 34.49 , 0.00 , 0
344 , 64.87 , 33.39 , 0.00 , 0
345 , 64.59 , 33.40 , 0.00 , 0
346 , 65.15 , 34.00 , 0.00 , 0
347 , 64.87 , 32.87 , 0.00 , 0
348 , 65.15 , 33.44 , 0.00 , 0
349 , 64.31 , 32.87 , 0.00 , 0
350 , 65.15 , 34.61 , 0.00 , 0
351 , 64.59 , 32.93 , 0.00 , 0
352 , 64.59 , 34.08 , 0.00 , 0
353 , 64.59 , 34.12 , 0.00 , 0
354 , 65.15 , 34.16 , 0.00 , 0
355 , 64.59 , 33.03 , 0.00 , 0
356 , 65.42 , 34.19 , 0.00 , 0
357 , 64.59 , 32.48 , 0.00 , 0
358 , 64.87 , 34.18 , 0.00 , 0
359 , 65.15 , 33.64 , 0.00 , 0
360 , 65.15 , 33.07 , 0.00 , 0
361 , 64.59 , 33.06 , 0.00 , 0
362 , 64.87 , 34.21 , 0.00 , 0
363 , 64.87 , 33.67 , 0.00 , 0
364 , 65.15 , 33.68 , 0.00 , 0
365 , 64.59 , 33.11 , 0.00 , 0
366 , 64.59 , 34.26 , 0.00 , 0
367 , 64.31 , 34.30 , 0.00 , 0
368 , 64.59 , 34.93 , 0.00 , 0
369 , 64.04 , 34.41 , 0.00 , 0
370 , 65.42 , 35.62 , 0.00 , 0
371 , 65.15 , 32.80 , 0.00 , 0
372 , 64.31 , 33.34 , 0.00 , 0
373 , 65.15 , 35.08 , 0.00 , 0
374 , 65.42 , 33.40 , 0.00 , 0
375 , 65.15 , 32.80 , 0.00 , 0
376 , 64.87 , 33.34 , 0.00 , 0
377 , 65.42 , 33.91 , 0.00 , 0
378 , 65.15 , 32.75 , 0.00 , 0
379 , 65.15 , 33.29 , 0.00 , 0
380 , 64.87 , 33.28 , 0.00 , 0
381 , 64.59 , 33.85 , 0.00 , 0
382 , 64.59 , 34.44 , 0.00 , 0
383 , 65.15 , 34.48 , 0.00 , 0
384 , 64.87 , 33.36 , 0.00 , 0
385 , 64.87 , 33.93 , 0.00 , 0
386 , 65.15 , 33.94 , 0.00 , 0
387 , 64.87 , 33.37 , 0.00 , 0
388 , 64.87 , 33.94 , 0.00 , 0
389 , 65.42 , 33.95 , 0.00 , 0
390 , 64.87 , 32.80 , 0.00 , 0
391 , 64.87 , 33.92 , 0.00 , 0
392 , 64.87 , 33.94 , 0.00 , 0
393 , 64.87 , 33.95 , 0.00 , 0
394 , 64.59 , 33.96 , 0.00 , 0
395 , 65.42 , 34.56 , 0.00 , 0
396 , 64.87 , 32.85 , 0.00 , 0
397 , 64.87 , 33.97 , 0.00 , 0
398 , 64.87 , 33.99 , 0.00 , 0
399 , 64.59 , 34.00 , 0.00 , 0
400 , 64.59 , 34.60 , 0.00 , 0
401 , 64.59 , 34.64 , 0.00 , 0
402 , 65.15 , 34.68 , 0.00 , 0
403 , 65.15 , 33.55 , 0.00 , 0
404 , 64.87 , 33.54 , 0.00 , 0
405 , 65.42 , 34.11 , 0.00 , 0
406 , 65.15 , 32.95 , 0.00 , 0
407 , 64.59 , 33.50 , 0.00 , 0
408 , 64.59 , 34.65 , 0.00 , 0
409 , 64.59 , 34.69 , 0.00 , 0
410 , 64.87 , 34.73 , 0.00 , 0
411 , 65.42 , 34.19 , 0.00 , 0
412 , 65.15 , 33.03 , 0.00 , 0
413 , 65.42 , 33.57 , 0.00 , 0
414 , 65.42 , 32.98 , 0.00 , 0
415 , 65.15 , 32.93 , 0.00 , 0
416 , 65.15 , 33.47 , 0.00 , 0
417 , 64.87 , 33.46 , 0.00 , 0
418 , 64.87 , 34.03 , 0.00 , 0
419 , 64.87 , 34.04 , 0.00 , 0
420 , 64.87 , 34.05 , 0.00 , 0
421 , 65.42 , 34.07 , 0.00 , 0
422 , 65.15 , 32.92 , 0.00 , 0
423 , 64.87 , 33.46 , 0.00 , 0
424 , 65.42 , 34.02 , 0.00 , 0
425 , 65.15 , 32.87 , 0.00 , 0
426 , 65.15 , 33.41 , 0.00 , 0
427 , 64.59 , 33.40 , 0.00 , 0
428 , 65.42 , 34.55 , 0.00 , 0
429 , 64.87 , 32.84 , 0.00 , 0
430 , 64.59 , 33.96 , 0.00 , 0
431 , 64.59 , 34.56 , 0.00 , 0
432 , 64.87 , 34.60 , 0.00 , 0
433 , 64.87 , 34.06 , 0.00 , 0
434 , 64.87 , 34.07 , 0.00 , 0
435 , 64.59 , 34.09 , 0.00 , 0
436 , 65.15 , 34.68 , 0.00 , 0
437 , 65.15 , 33.56 , 0.00 , 0
438 , 65.15 , 33.54 , 0.00 , 0
439 , 65.42 , 33.53 , 0.00 , 0
440 , 64.87 , 32.93 , 0.00 , 0
441 , 64.87 , 34.05 , 0.00 , 0
442 , 64.87 , 34.07 , 0.00 , 0
443 , 64.59 , 34.08 , 0.00 , 0
444 , 64.87 , 34.68 , 0.00 , 0
445 , 64.87 , 34.13 , 0.00 , 0
446 , 64.31 , 34.15 , 0.00 , 0
447 , 65.42 , 35.33 , 0.00 , 0
448 , 65.42 , 33.06 , 0.00 , 0
449 , 64.87 , 33.02 , 0.00 , 0
450 , 65.42 , 34.14 , 0.00 , 0
451 , 65.15 , 32.99 , 0.00 , 0
452 , 64.87 , 33.53 , 0.00 , 0
453 , 65.42 , 34.10 , 0.00 , 0
454 , 64.87 , 32.95 , 0.00 , 0
455 , 65.15 , 34.07 , 0.00 , 0
456 , 64.87 , 33.50 , 0.00 , 0
457 , 64.31 , 34.07 , 0.00 , 0
458 , 64.31 , 35.25 , 0.00 , 0
459 , 65.15 , 35.32 , 0.00 , 0
460 , 64.87 , 33.64 , 0.00 , 0
461 , 65.42 , 34.20 , 0.00 , 0
462 , 65.15 , 33.05 , 0.00 , 0
463 , 65.42 , 33.59 , 0.00 , 0
464 , 65.70 , 32.99 , 0.00 , 0
465 , 65.42 , 32.37 , 0.00 , 0
466 , 65.70 , 32.88 , 0.00 , 0
467 , 65.70 , 32.26 , 0.00 , 0
468 , 65.70 , 32.19 , 0.00 , 0
469 , 65.15 , 32.12 , 0.00 , 0
470 , 65.15 , 33.21 , 0.00 , 0
471 , 64.87 , 33.20 , 0.00 , 0
472 , 65.42 , 33.77 , 0.00 , 0
473 , 65.42 , 32.61 , 0.00 , 0
474 , 64.87 , 32.57 , 0.00 , 0
475 , 65.42 , 33.69 , 0.00 , 0
476 , 64.59 , 32.54 , 0.00 , 0
477 , 65.15 , 34.25 , 0.00 , 0
479 , 64.31 , 33.12 , 0.00 , 0
480 , 65.42 , 34.86 , 0.00 , 0
481 , 65.15 , 32.59 , 0.00 , 0
482 , 65.42 , 33.13 , 0.00 , 0
483 , 65.15 , 32.54 , 0.00 , 0
484 , 64.59 , 33.08 , 0.00 , 0
485 , 65.15 , 34.23 , 0.00 , 0
486 , 65.42 , 33.10 , 0.00 , 0
487 , 65.15 , 32.51 , 0.00 , 0
488 , 64.59 , 33.05 , 0.00 , 0
489 , 65.15 , 34.20 , 0.00 , 0
490 , 64.87 , 33.07 , 0.00 , 0
491 , 64.31 , 33.64 , 0.00 , 0
492 , 65.42 , 34.82 , 0.00 , 0
493 , 65.15 , 32.56 , 0.00 , 0
494 , 64.59 , 33.10 , 0.00 , 0
495 , 65.15 , 34.25 , 0.00 , 0
496 , 64.59 , 33.12 , 0.00 , 0
497 , 65.15 , 34.28 , 0.00 , 0
498 , 65.15 , 33.15 , 0.00 , 0
499 , 64.87 , 33.14 , 0.00 , 0
500 , 64.59 , 33.70 , 0.00 , 0
501 , 65.42 , 34.30 , 0.00 , 0
502 , 64.31 , 32.59 , 0.00 , 0
503 , 65.42 , 34.88 , 0.00 , 0
504 , 64.87 , 32.62 , 0.00 , 0
505 , 64.31 , 33.74 , 0.00 , 0
506 , 64.87 , 34.92 , 0.00 , 0
507 , 65.42 , 33.82 , 0.00 , 0
508 , 64.59 , 32.67 , 0.00 , 0
509 , 64.87 , 34.38 , 0.00 , 0
510 , 65.42 , 33.84 , 0.00 , 0
511 , 64.87 , 32.68 , 0.00 , 0
512 , 65.15 , 33.81 , 0.00 , 0
513 , 65.15 , 33.24 , 0.00 , 0
514 , 65.15 , 33.22 , 0.00 , 0
515 , 65.42 , 33.21 , 0.00 , 0
516 , 65.15 , 32.61 , 0.00 , 0
517 , 64.59 , 33.15 , 0.00 , 0
518 , 65.15 , 34.30 , 0.00 , 0
519 , 64.87 , 33.18 , 0.00 , 0
520 , 64.87 , 33.74 , 0.00 , 0
521 , 65.15 , 33.76 , 0.00 , 0
522 , 65.15 , 33.19 , 0.00 , 0
523 , 64.31 , 33.17 , 0.00 , 0
524 , 65.42 , 34.91 , 0.00 , 0
525 , 64.87 , 32.64 , 0.00 , 0
526 , 64.87 , 33.77 , 0.00 , 0
527 , 64.87 , 33.78 , 0.00 , 0
528 , 64.59 , 33.79 , 0.00 , 0
529 , 65.15 , 34.39 , 0.00 , 0
530 , 65.15 , 33.27 , 0.00 , 0
531 , 64.87 , 33.25 , 0.00 , 0
532 , 64.59 , 33.82 , 0.00 , 0
533 , 65.42 , 34.42 , 0.00 , 0
534 , 64.87 , 32.71 , 0.00 , 0
535 , 65.42 , 33.83 , 0.00 , 0
536 , 64.87 , 32.68 , 0.00 , 0
537 , 65.15 , 33.80 , 0.00 , 0
538 , 64.59 , 33.23 , 0.00 , 0
539 , 65.15 , 34.38 , 0.00 , 0
540 , 65.15 , 33.26 , 0.00 , 0
541 , 65.15 , 33.24 , 0.00 , 0
542 , 64.31 , 33.23 , 0.00 , 0
543 , 64.87 , 34.96 , 0.00 , 0
544 , 64.87 , 33.87 , 0.00 , 0
545 , 64.87 , 33.88 , 0.00 , 0
546 , 64.87 , 33.89 , 0.00 , 0
547 , 64.59 , 33.91 , 0.00 , 0
548 , 64.59 , 34.50 , 0.00 , 0
549 , 64.87 , 34.54 , 0.00 , 0
550 , 65.42 , 34.00 , 0.00 , 0
551 , 65.15 , 32.85 , 0.00 , 0
552 , 64.87 , 33.39 , 0.00 , 0
553 , 64.59 , 33.96 , 0.00 , 0
554 , 64.59 , 34.55 , 0.00 , 0
555 , 64.31 , 34.59 , 0.00 , 0
556 , 64.31 , 35.22 , 0.00 , 0
557 , 64.87 , 35.29 , 0.00 , 0
558 , 65.15 , 34.19 , 0.00 , 0
559 , 65.15 , 33.62 , 0.00 , 0
560 , 64.87 , 33.60 , 0.00 , 0
561 , 64.59 , 34.17 , 0.00 , 0
562 , 65.15 , 34.77 , 0.00 , 0
563 , 65.15 , 33.64 , 0.00 , 0
564 , 64.87 , 33.63 , 0.00 , 0
565 , 64.87 , 34.20 , 0.00 , 0
566 , 65.15 , 34.21 , 0.00 , 0
567 , 64.87 , 33.64 , 0.00 , 0
568 , 64.59 , 34.21 , 0.00 , 0
569 , 64.87 , 34.80 , 0.00 , 0
570 , 65.15 , 34.26 , 0.00 , 0
571 , 64.87 , 33.69 , 0.00 , 0
572 , 64.87 , 34.26 , 0.00 , 0
573 , 64.31 , 34.27 , 0.00 , 0
574 , 65.15 , 35.45 , 0.00 , 0
575 , 65.42 , 33.77 , 0.00 , 0
576 , 65.42 , 33.18 , 0.00 , 0
577 , 65.15 , 33.13 , 0.00 , 0
578 , 64.87 , 33.67 , 0.00 , 0
579 , 64.87 , 34.24 , 0.00 , 0
580 , 65.15 , 34.26 , 0.00 , 0
581 , 65.15 , 33.69 , 0.00 , 0
582 , 64.59 , 33.67 , 0.00 , 0
583 , 64.59 , 34.82 , 0.00 , 0
